Email,Test Task,Group,Included,Firm name,File Name,File Link,Timestamp,"Please copy and paste the filename of the test task you are reviewing. It should look like ""Firm Name_4 letters_Date""","In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Enforceability]","In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Technical Accuracy]","In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Strategic Ambiguity]","In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Completeness and Alignment with Objectives]","In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Clarity ]","In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Enforceability]","In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Technical Accuracy]","In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Strategic Ambiguity]","In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Completeness and Alignment with Objectives]","In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Clarity ]",Please rate the quality of the CRITIQUE section's redlined edits.   [Enforceability],Please rate the quality of the CRITIQUE section's redlined edits.   [Technical Accuracy],Please rate the quality of the CRITIQUE section's redlined edits.   [Strategic Ambiguity],Please rate the quality of the CRITIQUE section's redlined edits.   [Completeness and Alignment with Objectives],Please rate the quality of the CRITIQUE section's redlined edits.   [Clarity ],Rater ID,"Find the length of time it took them to complete the DRAFTING portion of the exercise and convert it into a total number of minutes (e.g. ""Two hours and 3 minutes"" -> 123)","Find the length of time it took them to complete the CRITIQUE portion of the exercise and convert it into a total number of minutes (e.g. ""Two hours and 3 minutes"" -> 123)","R_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Enforceability]","R_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Technical Accuracy]","R_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Strategic Ambiguity]","R_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Completeness and Alignment with Objectives]","R_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Clarity ]","R_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Enforceability]","R_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Technical Accuracy]","R_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Strategic Ambiguity]","R_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Completeness and Alignment with Objectives]","R_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Clarity ]",R_Please rate the quality of the CRITIQUE section's redlined edits.   [Enforceability],R_Please rate the quality of the CRITIQUE section's redlined edits.   [Technical Accuracy],R_Please rate the quality of the CRITIQUE section's redlined edits.   [Strategic Ambiguity],R_Please rate the quality of the CRITIQUE section's redlined edits.   [Completeness and Alignment with Objectives],R_Please rate the quality of the CRITIQUE section's redlined edits.   [Clarity ],Equal,"R1_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Enforceability]","R1_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Technical Accuracy]","R1_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Strategic Ambiguity]","R1_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Completeness and Alignment with Objectives]","R1_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Clarity ]","R1_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Enforceability]","R1_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Technical Accuracy]","R1_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Strategic Ambiguity]","R1_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Completeness and Alignment with Objectives]","R1_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Clarity ]",R1_Please rate the quality of the CRITIQUE section's redlined edits.   [Enforceability],R1_Please rate the quality of the CRITIQUE section's redlined edits.   [Technical Accuracy],R1_Please rate the quality of the CRITIQUE section's redlined edits.   [Strategic Ambiguity],R1_Please rate the quality of the CRITIQUE section's redlined edits.   [Completeness and Alignment with Objectives],R1_Please rate the quality of the CRITIQUE section's redlined edits.   [Clarity ],"R2_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Enforceability]","R2_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Technical Accuracy]","R2_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Strategic Ambiguity]","R2_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Completeness and Alignment with Objectives]","R2_In the DRAFTING exercise, please rate the quality of the DEPENDENT CLAIMS section.  [Clarity ]","R2_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Enforceability]","R2_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Technical Accuracy]","R2_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Strategic Ambiguity]","R2_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Completeness and Alignment with Objectives]","R2_In the DRAFTING exercise, please rate the quality of the DETAILED DESCRIPTION section.  [Clarity ]",R2_Please rate the quality of the CRITIQUE section's redlined edits.   [Enforceability],R2_Please rate the quality of the CRITIQUE section's redlined edits.   [Technical Accuracy],R2_Please rate the quality of the CRITIQUE section's redlined edits.   [Strategic Ambiguity],R2_Please rate the quality of the CRITIQUE section's redlined edits.   [Completeness and Alignment with Objectives],R2_Please rate the quality of the CRITIQUE section's redlined edits.   [Clarity ],"R1_Summary score, drafting and description","R2_Summary score, drafting and description","R2_Summary score, critique"
fde3fcbe-a6b4-5a21-aec5-d83055abcd55,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
469e4cf9-5b13-522c-8cc0-e73cc163861e,1,Dropped,,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,4.8,,
899639f5-5f3e-578e-9a3a-f4c3c934a9f2,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0,,,,,,,4.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,4.1,,
64b78655-942a-5dcf-8d1c-e757cf0561a8,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,,,,,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,4.7,,
7a46de25-4e0c-5412-9f27-655bf590f86e,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,4.0,,,,,,,4.0,5.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,3.8,,
6f4ceb94-0083-53bc-8698-4e73d40ff3f3,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,3.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,4.0,5.0,3.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,4.5,,
1d70fc9e-037c-5bfb-86dd-e1bbe0dc520d,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,4.8,,
194eeeb1-bde1-55bd-9608-e981b3c95b0d,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,3.0,5.0,5.0,4.0,5.0,3.0,5.0,5.0,,,,,,,4.0,5.0,3.0,5.0,5.0,4.0,5.0,3.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,4.4,,
29696480-3e2b-5a15-ad36-3e0c20c2901f,1,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,,,,,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,,,,,,,,,,,,,,,,,,,,,4.6,,
b64f84df-142c-5b13-bb66-2181fb02379a,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,,,,,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,4.7,,
0ebc67d4-8a05-50b3-af8d-01845f6ab05e,1,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,4.8,,
299d8879-b858-5699-a6da-3f574133e106,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,,,,,,,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,4.6,,
1702c072-da20-502e-9e79-c6b7c47be339,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,1.0,4.0,4.0,2.0,2.0,4.0,5.0,4.0,4.0,5.0,,,,,,,1.0,4.0,4.0,2.0,2.0,4.0,5.0,4.0,4.0,5.0,,,,,,,,,,,,,,,,,,,,,3.5,,
081064a2-d80d-54cc-aa3a-1021cbfbddf7,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,3.0,3.0,4.0,3.0,4.0,2.0,2.0,4.0,1.0,3.0,,,,,,,3.0,3.0,4.0,3.0,4.0,2.0,2.0,4.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,2.9,,
3bbe29b6-00dc-5331-9fad-5d40ff285812,1,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,3.0,,,,,,,4.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,4.1,,
3c9f686e-d22b-56cb-b6dc-5e5e3fe14700,1,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,,,,,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,4.7,,
b42d84a9-b936-5049-9f60-c93ab90a106e,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,3.0,,,,,,,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,4.2,,
28ec896f-ed9f-545f-bee1-10ac5420b63d,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,,,,,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,4.7,,
ab3ea870-ef64-545f-81ec-6829a6ca8fcb,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,4.8,,
628268df-3e01-5f3d-a9da-aee2fc6a6c99,1,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,,,,,,,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,,,,,,,,,,,,,,,,,,,,,4.7,,
ee8c00c1-e842-5a90-80bb-05b78a089a9b,1,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,4.7,,
20635fec-cb2e-5f64-a74c-4bfe3207fb5b,2,Group 2,0.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,4.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,,2.4,
4325b8b7-eee6-5964-92d1-752069e71184,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,5.0,4.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,4.0,5.0,5.0,,,4.6
4325b8b7-eee6-5964-92d1-752069e71184,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,1.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,,,,,,,3.2,
437ac34e-a2a6-52ec-a60e-545d5193059a,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,5.0,4.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,4.0,5.0,5.0,,,4.6
437ac34e-a2a6-52ec-a60e-545d5193059a,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,,,,,,,4.3,
194eeeb1-bde1-55bd-9608-e981b3c95b0d,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,3.0,3.0,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,2.0,2.0,3.0,,,2.6
194eeeb1-bde1-55bd-9608-e981b3c95b0d,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,3.0,4.0,3.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,5.0,5.0,3.0,4.0,3.0,3.0,5.0,,,,,,,4.2,
e9a8662d-22ae-53d2-92a0-00303f8cba79,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,2.0,3.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,2.0,3.0,,,2.2
e9a8662d-22ae-53d2-92a0-00303f8cba79,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,,,5.0,
2a124c0c-72e7-50b9-9793-1cdf4c83f469,2,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,5.0,5.0,4.0,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,4.0,5.0,,,4.6
2a124c0c-72e7-50b9-9793-1cdf4c83f469,2,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,2.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0,3.0,3.0,,,,,,,3.1,
dd9c24ef-209c-5c1e-9fb6-d8a4a4ebdc9a,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,5.0,4.0,5.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,5.0,5.0,5.0,,,4.8
dd9c24ef-209c-5c1e-9fb6-d8a4a4ebdc9a,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,,,4.9,
1d5cc583-47da-5145-a753-9a82a8a48de3,2,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,4.0,4.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,3.0,1.0,4.0,,,3.2
1d5cc583-47da-5145-a753-9a82a8a48de3,2,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,4.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,,,,,,,2.8,
c395e2f8-5888-5053-ada4-a02e39247e17,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,2.0,,,,,,,4.1,
7c985637-fc36-5dba-9643-fcb25b88f805,2,Group 2,0.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,5.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,5.0,5.0,,,4.8
7c985637-fc36-5dba-9643-fcb25b88f805,2,Group 2,0.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,3.0,2.0,3.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,5.0,5.0,3.0,2.0,3.0,3.0,2.0,,,,,,,3.7,
3bbe29b6-00dc-5331-9fad-5d40ff285812,2,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0
3bbe29b6-00dc-5331-9fad-5d40ff285812,2,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,4.0,5.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,4.0,4.0,5.0,2.0,2.0,2.0,2.0,2.0,,,,,,,3.2,
b42d84a9-b936-5049-9f60-c93ab90a106e,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,4.0,3.0,4.0,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,4.0,4.0,5.0,,,4.0
b42d84a9-b936-5049-9f60-c93ab90a106e,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,3.0,5.0,4.0,3.0,4.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,4.0,3.0,5.0,4.0,3.0,4.0,3.0,5.0,,,,,,,4.0,
a85153f2-f4f2-5bf8-9f5a-95adf22610e1,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,,,2.0
a85153f2-f4f2-5bf8-9f5a-95adf22610e1,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,5.0,,,,,,,4.5,
b1de5495-d371-5761-b9d6-a3af62921641,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0
b1de5495-d371-5761-b9d6-a3af62921641,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,1.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,,,,,,,2.2,
6f4ceb94-0083-53bc-8698-4e73d40ff3f3,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,5.0,4.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,4.0,5.0,5.0,,,4.6
8a84f103-4317-58ec-8986-923e544a0b42,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,5.0,,,,,,,4.4,
ad974298-cda3-5101-b90c-718c1b107ab7,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,2.0,4.0,3.0,3.0,2.0,4.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,3.0,3.0,2.0,4.0,5.0,4.0,5.0,5.0,,,,,,,3.7,
fbf9dda2-9921-5382-97b2-924fc4c67cce,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,2.0,5.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,5.0,,,,,,,3.8,
8930cf72-69e4-5ee7-ba45-9fc568c1010e,2,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,3.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,,,,,,,4.1,
fbf9dda2-9921-5382-97b2-924fc4c67cce,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0
8c5e2f92-5f07-5cf2-aaf1-cef7a94c73f9,2,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,3.0,4.0,2.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,2.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,,,,,,,2.7,
ad974298-cda3-5101-b90c-718c1b107ab7,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,2.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,2.0,2.0,,,1.8
8930cf72-69e4-5ee7-ba45-9fc568c1010e,2,Group 1,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0
714d58d7-d24c-5daa-9999-c9cb84ae78a9,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,,,,,,,4.6,
714d58d7-d24c-5daa-9999-c9cb84ae78a9,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,3.0,3.0,3.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,2.0,3.0,,,2.8
64b78655-942a-5dcf-8d1c-e757cf0561a8,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,4.0,3.0,4.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,4.0,3.0,4.0,,,3.6
64b78655-942a-5dcf-8d1c-e757cf0561a8,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,3.0,5.0,4.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,4.0,3.0,5.0,4.0,5.0,4.0,5.0,5.0,,,,,,,4.4,
5f8586e1-b467-58d7-a3f9-73d2b30b2189,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,5.0,4.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,4.0,5.0,5.0,,,4.6
299d8879-b858-5699-a6da-3f574133e106,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,5.0,5.0,4.0,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,4.0,5.0,,,4.6
299d8879-b858-5699-a6da-3f574133e106,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,,,,,,,4.8,
38a12468-08d0-5610-8db9-1a56d5202680,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,,,5.0
38a12468-08d0-5610-8db9-1a56d5202680,2,Group 2,1.0,,,,,,,,,,,,,,,,,,,,,LLM,,,4.0,5.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0,4.0,,,,,,,4.0,
1fa3d8d4-a2ae-5a1c-844a-785e6d52c542,2,Group 2,0.0,,,,,,,,,,,,,,,,,,,,,LLM,,,,,,,,,,,,,2.0,2.0,2.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,4.0,4.0,,,2.8
