frames,reward,visited_rooms,learned_transitions
9717000000,13500.0,22.0,2556.0
9718000000,13500.0,22.0,2556.0
9719000000,13500.0,22.0,2556.0
9720000000,13500.0,22.0,2556.0
9721000000,13500.0,22.0,2556.0
9722000000,13500.0,22.0,2556.0
9723000000,13500.0,22.0,2556.0
9724000000,13500.0,22.0,2556.0
9725000000,13500.0,22.0,2556.0
9726000000,13500.0,22.0,2556.0
9727000000,13500.0,22.0,2556.0
9728000000,13500.0,22.0,2556.0
9729000000,13500.0,22.0,2556.0
9730000000,13500.0,22.0,2556.0
9731000000,13500.0,22.0,2556.0
9732000000,13500.0,22.0,2556.0
9733000000,13500.0,22.0,2556.0
9734000000,13500.0,22.0,2556.0
9735000000,13500.0,22.0,2556.0
9736000000,13500.0,22.0,2556.0
9737000000,13500.0,22.0,2556.0
9738000000,13500.0,22.0,2556.0
9739000000,13500.0,22.0,2556.0
9740000000,13500.0,22.0,2556.0
9741000000,13500.0,22.0,2556.0
9742000000,13500.0,22.0,2556.0
9743000000,13500.0,22.0,2556.0
9744000000,13500.0,22.0,2556.0
9745000000,13500.0,22.0,2556.0
9746000000,13500.0,22.0,2556.0
9747000000,13500.0,22.0,2556.0
9748000000,13500.0,22.0,2556.0
9749000000,13500.0,22.0,2556.0
9750000000,13500.0,22.0,2556.0
9751000000,13500.0,22.0,2556.0
9752000000,13500.0,22.0,2556.0
9753000000,13500.0,22.0,2556.0
9754000000,13500.0,22.0,2556.0
9755000000,13500.0,22.0,2556.0
9756000000,13500.0,22.0,2556.0
9757000000,13500.0,22.0,2556.0
9758000000,13500.0,22.0,2556.0
9759000000,13500.0,22.0,2556.0
9760000000,13500.0,22.0,2556.0
9761000000,13500.0,22.0,2556.0
9762000000,13500.0,22.0,2556.0
9763000000,13500.0,22.0,2556.0
9764000000,13500.0,22.0,2556.0
9765000000,13500.0,22.0,2556.0
9766000000,13500.0,22.0,2556.0
9767000000,13500.0,22.0,2556.0
9768000000,13500.0,22.0,2556.0
9769000000,13500.0,22.0,2556.0
9770000000,13500.0,22.0,2556.0
9771000000,13500.0,22.0,2556.0
9772000000,13500.0,22.0,2556.0
9773000000,13500.0,22.0,2556.0
9774000000,13500.0,22.0,2556.0
9775000000,13500.0,22.0,2556.0
9776000000,13500.0,22.0,2556.0
9777000000,13500.0,22.0,2556.0
9778000000,13500.0,22.0,2556.0
9779000000,13500.0,22.0,2556.0
9780000000,13500.0,22.0,2556.0
9781000000,13500.0,22.0,2556.0
9782000000,13500.0,22.0,2556.0
9783000000,13500.0,22.0,2556.0
9784000000,13500.0,22.0,2556.0
9785000000,13500.0,22.0,2556.0
9786000000,13500.0,22.0,2556.0
9787000000,13500.0,22.0,2556.0
9788000000,13500.0,22.0,2556.0
9789000000,13500.0,22.0,2556.0
9790000000,13500.0,22.0,2556.0
9791000000,13500.0,22.0,2556.0
9792000000,13500.0,22.0,2556.0
9793000000,13500.0,22.0,2556.0
9794000000,13500.0,22.0,2556.0
9795000000,13500.0,22.0,2556.0
9796000000,13500.0,22.0,2556.0
9797000000,13500.0,22.0,2556.0
9798000000,13500.0,22.0,2556.0
9799000000,13500.0,22.0,2556.0
9800000000,13500.0,22.0,2556.0
9801000000,13500.0,22.0,2556.0
9802000000,13500.0,22.0,2556.0
9803000000,13500.0,22.0,2556.0
9804000000,13500.0,22.0,2556.0
9805000000,13500.0,22.0,2556.0
9806000000,13500.0,22.0,2556.0
9807000000,13500.0,22.0,2556.0
9808000000,13500.0,22.0,2556.0
9809000000,13500.0,22.0,2556.0
9810000000,13500.0,22.0,2556.0
9811000000,13500.0,22.0,2556.0
9812000000,13500.0,22.0,2556.0
9813000000,13500.0,22.0,2556.0
9814000000,13500.0,22.0,2556.0
9815000000,13500.0,22.0,2556.0
9816000000,13500.0,22.0,2556.0
9817000000,13500.0,22.0,2556.0
9818000000,13500.0,22.0,2556.0
9819000000,13500.0,22.0,2556.0
9820000000,13500.0,22.0,2556.0
9821000000,13500.0,22.0,2556.0
9822000000,13500.0,22.0,2556.0
9823000000,13500.0,22.0,2556.0
9824000000,13500.0,22.0,2556.0
9825000000,13500.0,22.0,2556.0
9826000000,13500.0,22.0,2556.0
9827000000,13500.0,22.0,2556.0
9828000000,13500.0,22.0,2556.0
9829000000,13500.0,22.0,2556.0
9830000000,13500.0,22.0,2556.0
9831000000,13500.0,22.0,2556.0
9832000000,13500.0,22.0,2556.0
9833000000,13500.0,22.0,2556.0
9834000000,13500.0,22.0,2556.0
9835000000,13500.0,22.0,2556.0
9836000000,13500.0,22.0,2556.0
9837000000,13500.0,22.0,2556.0
9838000000,13500.0,22.0,2556.0
9839000000,13500.0,22.0,2556.0
9840000000,13500.0,22.0,2556.0
9841000000,13500.0,22.0,2556.0
9842000000,13500.0,22.0,2556.0
9843000000,13500.0,22.0,2556.0
9844000000,13500.0,22.0,2556.0
9845000000,13500.0,22.0,2556.0
9846000000,13500.0,22.0,2556.0
9847000000,13500.0,22.0,2556.0
9848000000,13500.0,22.0,2556.0
9849000000,13500.0,22.0,2556.0
9850000000,13500.0,22.0,2556.0
9851000000,13500.0,22.0,2556.0
9852000000,13500.0,22.0,2556.0
9853000000,13500.0,22.0,2556.0
9854000000,13500.0,22.0,2556.0
9855000000,13500.0,22.0,2556.0
9856000000,13500.0,22.0,2556.0
9857000000,13500.0,22.0,2556.0
9858000000,13500.0,22.0,2556.0
9859000000,13500.0,22.0,2556.0
9860000000,13500.0,22.0,2556.0
9861000000,13500.0,22.0,2556.0
9862000000,13500.0,22.0,2556.0
9863000000,13500.0,22.0,2556.0
9864000000,13500.0,22.0,2556.0
9865000000,13500.0,22.0,2556.0
9866000000,13500.0,22.0,2556.0
9867000000,13500.0,22.0,2556.0
9868000000,13500.0,22.0,2556.0
9869000000,13500.0,22.0,2556.0
9870000000,13500.0,22.0,2556.0
9871000000,13500.0,22.0,2556.0
9872000000,13500.0,22.0,2556.0
9873000000,13500.0,22.0,2556.0
9874000000,13500.0,22.0,2556.0
9875000000,13500.0,22.0,2556.0
9876000000,13500.0,22.0,2556.0
9877000000,13500.0,22.0,2556.0
9878000000,13500.0,22.0,2556.0
9879000000,13500.0,22.0,2556.0
9880000000,13500.0,22.0,2556.0
9881000000,13500.0,22.0,2556.0
9882000000,13500.0,22.0,2556.0
9883000000,13500.0,22.0,2556.0
9884000000,13500.0,22.0,2556.0
9885000000,13500.0,22.0,2556.0
9886000000,13500.0,22.0,2556.0
9887000000,13500.0,22.0,2556.0
9888000000,13500.0,22.0,2556.0
9889000000,13500.0,22.0,2556.0
9890000000,13500.0,22.0,2556.0
9891000000,13500.0,22.0,2556.0
9892000000,13500.0,22.0,2556.0
9893000000,13500.0,22.0,2556.0
9894000000,13500.0,22.0,2556.0
9895000000,13500.0,22.0,2556.0
9896000000,13500.0,22.0,2556.0
9897000000,13500.0,22.0,2556.0
9898000000,13500.0,22.0,2556.0
9899000000,13500.0,22.0,2556.0
9900000000,13500.0,22.0,2556.0
9901000000,13500.0,22.0,2556.0
9902000000,13500.0,22.0,2556.0
9903000000,13500.0,22.0,2556.0
9904000000,13500.0,22.0,2556.0
9905000000,13500.0,22.0,2556.0
9906000000,13500.0,22.0,2556.0
9907000000,13500.0,22.0,2556.0
9908000000,13500.0,22.0,2556.0
9909000000,13500.0,22.0,2556.0
9910000000,13500.0,22.0,2556.0
9911000000,13500.0,22.0,2556.0
9912000000,13500.0,22.0,2556.0
9913000000,13500.0,22.0,2556.0
9914000000,13500.0,22.0,2556.0
9915000000,13500.0,22.0,2556.0
9916000000,13500.0,22.0,2556.0
9917000000,13500.0,22.0,2556.0
9918000000,13500.0,22.0,2556.0
9919000000,13500.0,22.0,2556.0
9920000000,13500.0,22.0,2556.0
9921000000,13500.0,22.0,2556.0
9922000000,13500.0,22.0,2556.0
9923000000,13500.0,22.0,2556.0
9924000000,13500.0,22.0,2556.0
9925000000,13500.0,22.0,2556.0
9926000000,13500.0,22.0,2556.0
9927000000,13500.0,22.0,2556.0
9928000000,13500.0,22.0,2556.0
9929000000,13500.0,22.0,2556.0
9930000000,13500.0,22.0,2556.0
9931000000,13500.0,22.0,2556.0
9932000000,13500.0,22.0,2556.0
9933000000,13500.0,22.0,2556.0
9934000000,13500.0,22.0,2556.0
9935000000,13500.0,22.0,2556.0
9936000000,13500.0,22.0,2556.0
9937000000,13500.0,22.0,2556.0
9938000000,13500.0,22.0,2556.0
9939000000,13500.0,22.0,2556.0
9940000000,13500.0,22.0,2556.0
9941000000,13500.0,22.0,2556.0
9942000000,13500.0,22.0,2556.0
9943000000,13500.0,22.0,2556.0
9944000000,13500.0,22.0,2556.0
9945000000,13500.0,22.0,2556.0
9946000000,13500.0,22.0,2556.0
9947000000,13500.0,22.0,2556.0
9948000000,13500.0,22.0,2556.0
9949000000,13500.0,22.0,2556.0
9950000000,13500.0,22.0,2556.0
9951000000,13500.0,22.0,2556.0
9952000000,13500.0,22.0,2556.0
9953000000,13500.0,22.0,2556.0
9954000000,13500.0,22.0,2556.0
9955000000,13500.0,22.0,2556.0
9956000000,13500.0,22.0,2556.0
9957000000,13500.0,22.0,2556.0
9958000000,13500.0,22.0,2556.0
9959000000,13500.0,22.0,2556.0
9960000000,13500.0,22.0,2556.0
9961000000,13500.0,22.0,2556.0
9962000000,13500.0,22.0,2556.0
9963000000,13500.0,22.0,2556.0
9964000000,13500.0,22.0,2556.0
9965000000,13500.0,22.0,2556.0
9966000000,13500.0,22.0,2556.0
9967000000,13500.0,22.0,2556.0
9968000000,13500.0,22.0,2556.0
9969000000,13500.0,22.0,2556.0
9970000000,13500.0,22.0,2556.0
9971000000,13500.0,22.0,2556.0
9972000000,13500.0,22.0,2556.0
9973000000,13500.0,22.0,2556.0
9974000000,13500.0,22.0,2556.0
9975000000,13500.0,22.0,2556.0
9976000000,13500.0,22.0,2556.0
9977000000,13500.0,22.0,2556.0
9978000000,13500.0,22.0,2556.0
9979000000,13500.0,22.0,2556.0
9980000000,13500.0,22.0,2556.0
9981000000,13500.0,22.0,2556.0
9982000000,13500.0,22.0,2556.0
9983000000,13500.0,22.0,2556.0
9984000000,13500.0,22.0,2556.0
9985000000,13500.0,22.0,2556.0
9986000000,13500.0,22.0,2556.0
9987000000,13500.0,22.0,2556.0
9988000000,13500.0,22.0,2556.0
9989000000,13500.0,22.0,2556.0
9990000000,13500.0,22.0,2556.0
9991000000,13500.0,22.0,2556.0
9992000000,13500.0,22.0,2556.0
9993000000,13500.0,22.0,2556.0
9994000000,13500.0,22.0,2556.0
9995000000,13500.0,22.0,2556.0
9996000000,13500.0,22.0,2556.0
9997000000,13500.0,22.0,2556.0
9998000000,13500.0,22.0,2556.0
9999000000,13500.0,22.0,2556.0
10000000000,13500.0,22.0,2556.0
10001000000,13500.0,22.0,2556.0
10002000000,13500.0,22.0,2556.0
10003000000,13500.0,22.0,2556.0
10004000000,13500.0,22.0,2556.0
10005000000,13500.0,22.0,2556.0
10006000000,13500.0,22.0,2556.0
10007000000,13500.0,22.0,2556.0
10008000000,13500.0,22.0,2556.0
10009000000,13500.0,22.0,2556.0
10010000000,13500.0,22.0,2556.0
10011000000,13500.0,22.0,2556.0
10012000000,13500.0,22.0,2556.0
10013000000,13500.0,22.0,2556.0
10014000000,13500.0,22.0,2556.0
10015000000,13500.0,22.0,2556.0
10016000000,13500.0,22.0,2556.0
10017000000,13500.0,22.0,2556.0
10018000000,13500.0,22.0,2556.0
10019000000,13500.0,22.0,2556.0
10020000000,13500.0,22.0,2556.0
10021000000,13500.0,22.0,2556.0
10022000000,13500.0,22.0,2556.0
10023000000,13500.0,22.0,2556.0
10024000000,13500.0,22.0,2556.0
10025000000,13500.0,22.0,2556.0
10026000000,13500.0,22.0,2556.0
10027000000,13500.0,22.0,2556.0
10028000000,13500.0,22.0,2556.0
10029000000,13500.0,22.0,2556.0
10030000000,13500.0,22.0,2556.0
10031000000,13500.0,22.0,2556.0
10032000000,13500.0,22.0,2556.0
10033000000,13500.0,22.0,2556.0
10034000000,13500.0,22.0,2556.0
10035000000,13500.0,22.0,2556.0
10036000000,13500.0,22.0,2556.0
10037000000,13500.0,22.0,2556.0
10038000000,13500.0,22.0,2556.0
10039000000,13500.0,22.0,2556.0
10040000000,13500.0,22.0,2556.0
10041000000,13500.0,22.0,2556.0
10042000000,13500.0,22.0,2556.0
10043000000,13500.0,22.0,2556.0
10044000000,13500.0,22.0,2556.0
10045000000,13500.0,22.0,2556.0
10046000000,13500.0,22.0,2556.0
10047000000,13500.0,22.0,2556.0
10048000000,13500.0,22.0,2556.0
10049000000,13500.0,22.0,2556.0
10050000000,13500.0,22.0,2556.0
10051000000,13500.0,22.0,2556.0
10052000000,13500.0,22.0,2556.0
10053000000,13500.0,22.0,2556.0
10054000000,13500.0,22.0,2556.0
10055000000,13500.0,22.0,2556.0
10056000000,13500.0,22.0,2556.0
10057000000,13500.0,22.0,2556.0
10058000000,13500.0,22.0,2556.0
10059000000,13500.0,22.0,2556.0
10060000000,13500.0,22.0,2556.0
10061000000,13500.0,22.0,2556.0
10062000000,13500.0,22.0,2556.0
10063000000,13500.0,22.0,2556.0
10064000000,13500.0,22.0,2556.0
10065000000,13500.0,22.0,2556.0
10066000000,13500.0,22.0,2556.0
10067000000,13500.0,22.0,2556.0
10068000000,13500.0,22.0,2556.0
10069000000,13500.0,22.0,2556.0
10070000000,13500.0,22.0,2556.0
10071000000,13500.0,22.0,2556.0
10072000000,13500.0,22.0,2556.0
10073000000,13500.0,22.0,2556.0
10074000000,13500.0,22.0,2556.0
10075000000,13500.0,22.0,2556.0
10076000000,13500.0,22.0,2556.0
10077000000,13500.0,22.0,2556.0
10078000000,13500.0,22.0,2556.0
10079000000,13500.0,22.0,2556.0
10080000000,13500.0,22.0,2556.0
10081000000,13500.0,22.0,2556.0
10082000000,13500.0,22.0,2556.0
10083000000,13500.0,22.0,2556.0
10084000000,13500.0,22.0,2556.0
10085000000,13500.0,22.0,2556.0
10086000000,13500.0,22.0,2556.0
10087000000,13500.0,22.0,2556.0
10088000000,13500.0,22.0,2556.0
10089000000,13500.0,22.0,2556.0
10090000000,13500.0,22.0,2556.0
10091000000,13500.0,22.0,2556.0
10092000000,13500.0,22.0,2556.0
10093000000,13500.0,22.0,2556.0
10094000000,13500.0,22.0,2556.0
10095000000,13500.0,22.0,2556.0
10096000000,13500.0,22.0,2556.0
10097000000,13500.0,22.0,2556.0
10098000000,13500.0,22.0,2556.0
10099000000,13500.0,22.0,2556.0
10100000000,13500.0,22.0,2556.0
10101000000,13500.0,22.0,2556.0
10102000000,13500.0,22.0,2556.0
10103000000,13500.0,22.0,2556.0
10104000000,13500.0,22.0,2556.0
10105000000,13500.0,22.0,2556.0
10106000000,13500.0,22.0,2556.0
10107000000,13500.0,22.0,2556.0
10108000000,13500.0,22.0,2556.0
10109000000,13500.0,22.0,2556.0
10110000000,13500.0,22.0,2556.0
10111000000,13500.0,22.0,2556.0
10112000000,13500.0,22.0,2556.0
10113000000,13500.0,22.0,2556.0
10114000000,13500.0,22.0,2556.0
10115000000,13500.0,22.0,2556.0
10116000000,13500.0,22.0,2556.0
10117000000,13500.0,22.0,2556.0
10118000000,13500.0,22.0,2556.0
10119000000,13500.0,22.0,2556.0
10120000000,13500.0,22.0,2556.0
10121000000,13500.0,22.0,2556.0
10122000000,13500.0,22.0,2556.0
10123000000,13500.0,22.0,2556.0
10124000000,13500.0,22.0,2556.0
10125000000,13500.0,22.0,2556.0
10126000000,13500.0,22.0,2556.0
10127000000,13500.0,22.0,2556.0
10128000000,13500.0,22.0,2556.0
10129000000,13500.0,22.0,2556.0
10130000000,13500.0,22.0,2556.0
10131000000,13500.0,22.0,2556.0
10132000000,13500.0,22.0,2556.0
10133000000,13500.0,22.0,2556.0
10134000000,13500.0,22.0,2556.0
10135000000,13500.0,22.0,2556.0
10136000000,13500.0,22.0,2556.0
10137000000,13500.0,22.0,2556.0
10138000000,13500.0,22.0,2556.0
10139000000,13500.0,22.0,2556.0
10140000000,13500.0,22.0,2556.0
10141000000,13500.0,22.0,2556.0
10142000000,13500.0,22.0,2556.0
10143000000,13500.0,22.0,2556.0
10144000000,13500.0,22.0,2556.0
10145000000,13500.0,22.0,2556.0
10146000000,13500.0,22.0,2556.0
10147000000,13500.0,22.0,2556.0
10148000000,13500.0,22.0,2556.0
10149000000,13500.0,22.0,2556.0
10150000000,13500.0,22.0,2556.0
10151000000,13500.0,22.0,2556.0
10152000000,13500.0,22.0,2556.0
10153000000,13500.0,22.0,2556.0
10154000000,13500.0,22.0,2556.0
10155000000,13500.0,22.0,2556.0
10156000000,13500.0,22.0,2556.0
10157000000,13500.0,22.0,2556.0
10158000000,13500.0,22.0,2556.0
10159000000,13500.0,22.0,2556.0
10160000000,13500.0,22.0,2556.0
10161000000,13500.0,22.0,2556.0
10162000000,13500.0,22.0,2556.0
10163000000,13500.0,22.0,2556.0
10164000000,13500.0,22.0,2556.0
10165000000,13500.0,22.0,2556.0
10166000000,13500.0,22.0,2556.0
10167000000,13500.0,22.0,2556.0
10168000000,13500.0,22.0,2556.0
10169000000,13500.0,22.0,2556.0
10170000000,13500.0,22.0,2556.0
10171000000,13500.0,22.0,2556.0
10172000000,13500.0,22.0,2556.0
10173000000,13500.0,22.0,2556.0
10174000000,13500.0,22.0,2556.0
10175000000,13500.0,22.0,2556.0
10176000000,13500.0,22.0,2556.0
10177000000,13500.0,22.0,2556.0
10178000000,13500.0,22.0,2556.0
10179000000,13500.0,22.0,2556.0
10180000000,13500.0,22.0,2556.0
10181000000,13500.0,22.0,2556.0
10182000000,13500.0,22.0,2556.0
10183000000,13500.0,22.0,2556.0
10184000000,13500.0,22.0,2556.0
10185000000,13500.0,22.0,2556.0
10186000000,13500.0,22.0,2556.0
10187000000,13500.0,22.0,2556.0
10188000000,13500.0,22.0,2556.0
10189000000,13500.0,22.0,2556.0
10190000000,13500.0,22.0,2556.0
10191000000,13500.0,22.0,2556.0
10192000000,13500.0,22.0,2556.0
10193000000,13500.0,22.0,2556.0
10194000000,13500.0,22.0,2556.0
10195000000,13500.0,22.0,2556.0
10196000000,13500.0,22.0,2556.0
10197000000,13500.0,22.0,2556.0
10198000000,13500.0,22.0,2556.0
10199000000,13500.0,22.0,2556.0
10200000000,13500.0,22.0,2556.0
10201000000,13500.0,22.0,2556.0
10202000000,13500.0,22.0,2556.0
10203000000,13500.0,22.0,2556.0
10204000000,13500.0,22.0,2556.0
10205000000,13500.0,22.0,2556.0
10206000000,13500.0,22.0,2556.0
10207000000,13500.0,22.0,2556.0
10208000000,13500.0,22.0,2556.6786254197327
10209000000,13500.0,22.0,2557.0
10210000000,13500.0,22.0,2557.288572152326
10211000000,13500.0,22.0,2558.1310285830314
10212000000,13500.0,22.0,2558.9631885707818
10213000000,13500.0,22.0,2559.6580674479133
10214000000,13500.0,22.0,2560.4027535972145
10215000000,13500.0,22.0,2561.0
10216000000,13500.0,22.0,2561.0
10217000000,13500.0,22.0,2561.0
10218000000,13500.0,22.0,2561.0
10219000000,13500.0,22.0,2561.0
10220000000,13500.0,22.0,2561.0
10221000000,13500.0,22.0,2561.0
10222000000,13500.0,22.0,2561.0
10223000000,13500.0,22.0,2561.0
10224000000,13500.0,22.0,2561.0
10225000000,13500.0,22.0,2561.0
10226000000,13500.0,22.0,2561.0
10227000000,13500.0,22.0,2561.0
10228000000,13500.0,22.0,2561.0
10229000000,13500.0,22.0,2561.0
10230000000,13500.0,22.0,2561.0
10231000000,13500.0,22.0,2561.0
10232000000,13500.0,22.0,2561.0
10233000000,13500.0,22.0,2561.0
10234000000,13500.0,22.0,2561.0
10235000000,13500.0,22.0,2561.0
10236000000,13500.0,22.0,2561.0
10237000000,13500.0,22.0,2561.0
10238000000,13500.0,22.0,2561.0
10239000000,13500.0,22.0,2561.0
10240000000,13500.0,22.0,2561.0
10241000000,13500.0,22.0,2561.0
10242000000,13500.0,22.0,2561.0
10243000000,13500.0,22.0,2561.0
10244000000,13500.0,22.0,2561.0
10245000000,13500.0,22.0,2561.0
10246000000,13500.0,22.0,2561.0
10247000000,13500.0,22.0,2561.0
10248000000,13500.0,22.0,2561.0
10249000000,13500.0,22.0,2561.0
10250000000,13500.0,22.0,2561.0
10251000000,13500.0,22.0,2561.0
10252000000,13500.0,22.0,2561.0
10253000000,13500.0,22.0,2561.0
10254000000,13500.0,22.0,2561.0
10255000000,13500.0,22.0,2561.0
10256000000,13500.0,22.0,2561.0
10257000000,13500.0,22.0,2561.0
10258000000,13500.0,22.0,2561.0
10259000000,13500.0,22.0,2561.0
10260000000,13500.0,22.0,2561.0
10261000000,13500.0,22.0,2561.0
10262000000,13500.0,22.0,2561.0
10263000000,13500.0,22.0,2561.0
10264000000,13500.0,22.0,2561.0
10265000000,13500.0,22.0,2561.0
10266000000,13500.0,22.0,2561.0
10267000000,13500.0,22.0,2561.0
10268000000,13500.0,22.0,2561.0
10269000000,13500.0,22.0,2561.0
10270000000,13500.0,22.0,2561.0
10271000000,13500.0,22.0,2561.0
10272000000,13500.0,22.0,2561.0
10273000000,13500.0,22.0,2561.0
10274000000,13500.0,22.0,2561.0
10275000000,13500.0,22.0,2561.0
10276000000,13500.0,22.0,2561.0
10277000000,13500.0,22.0,2561.0
10278000000,13500.0,22.0,2561.0
10279000000,13500.0,22.0,2561.0
10280000000,13500.0,22.0,2561.0
10281000000,13500.0,22.0,2561.0
10282000000,13500.0,22.0,2561.0
10283000000,13500.0,22.0,2561.0
10284000000,13500.0,22.0,2561.0
10285000000,13500.0,22.0,2561.0
10286000000,13500.0,22.0,2561.0
10287000000,13500.0,22.0,2561.0
10288000000,13500.0,22.0,2561.0
10289000000,13500.0,22.0,2561.0
10290000000,13500.0,22.0,2561.0
10291000000,13500.0,22.0,2561.0
10292000000,13500.0,22.0,2561.0
10293000000,13500.0,22.0,2561.0
10294000000,13500.0,22.0,2561.0
10295000000,13500.0,22.0,2561.0
10296000000,13500.0,22.0,2561.0
10297000000,13500.0,22.0,2561.0
10298000000,13500.0,22.0,2561.0
10299000000,13500.0,22.0,2561.0
10300000000,13500.0,22.0,2561.0
10301000000,13500.0,22.0,2561.0
10302000000,13500.0,22.0,2561.0
10303000000,13500.0,22.0,2561.0
10304000000,13500.0,22.0,2561.0
10305000000,13500.0,22.0,2561.0
10306000000,13500.0,22.0,2561.0
10307000000,13500.0,22.0,2561.0
10308000000,13500.0,22.0,2561.0
10309000000,13500.0,22.0,2561.0
10310000000,13500.0,22.0,2561.0
10311000000,13500.0,22.0,2561.0
10312000000,13500.0,22.0,2561.0
10313000000,13500.0,22.0,2561.0
10314000000,13500.0,22.0,2561.0
10315000000,13500.0,22.0,2561.0
10316000000,13500.0,22.0,2561.0
10317000000,13500.0,22.0,2561.0
10318000000,13500.0,22.0,2561.0
10319000000,13500.0,22.0,2561.0
10320000000,13500.0,22.0,2561.0
10321000000,13500.0,22.0,2561.0
10322000000,13500.0,22.0,2561.0
10323000000,13500.0,22.0,2561.0
10324000000,13500.0,22.0,2561.0
10325000000,13500.0,22.0,2561.0
10326000000,13500.0,22.0,2561.0
10327000000,13500.0,22.0,2561.0
10328000000,13500.0,22.0,2561.0
10329000000,13500.0,22.0,2561.0
10330000000,13500.0,22.0,2561.0
10331000000,13500.0,22.0,2561.0
10332000000,13500.0,22.0,2561.0
10333000000,13500.0,22.0,2561.0
10334000000,13500.0,22.0,2561.0
10335000000,13500.0,22.0,2561.0
10336000000,13500.0,22.0,2561.0
10337000000,13500.0,22.0,2561.0
10338000000,13500.0,22.0,2561.0
10339000000,13500.0,22.0,2561.0
10340000000,13500.0,22.0,2561.0
10341000000,13500.0,22.0,2561.0
10342000000,13500.0,22.0,2561.0
10343000000,13500.0,22.0,2561.0
10344000000,13500.0,22.0,2561.0
10345000000,13500.0,22.0,2561.0
10346000000,13500.0,22.0,2561.0
10347000000,13500.0,22.0,2561.0
10348000000,13500.0,22.0,2561.0
10349000000,13500.0,22.0,2561.0
10350000000,13500.0,22.0,2561.0
10351000000,13500.0,22.0,2561.0
10352000000,13500.0,22.0,2561.0
10353000000,13500.0,22.0,2561.0
10354000000,13500.0,22.0,2561.0
10355000000,13500.0,22.0,2561.0
10356000000,13500.0,22.0,2561.0
10357000000,13500.0,22.0,2561.0
10358000000,13500.0,22.0,2561.0
10359000000,13500.0,22.0,2561.0
10360000000,13500.0,22.0,2561.0
10361000000,13500.0,22.0,2561.0
10362000000,13500.0,22.0,2561.0
10363000000,13500.0,22.0,2561.0
10364000000,13500.0,22.0,2561.0
10365000000,13500.0,22.0,2561.0
10366000000,13500.0,22.0,2561.0
10367000000,13500.0,22.0,2561.0
10368000000,13500.0,22.0,2561.0
10369000000,13500.0,22.0,2561.0
10370000000,13500.0,22.0,2561.0
10371000000,13500.0,22.0,2561.0
10372000000,13500.0,22.0,2561.0
