i/P625^i/isa	i/Q7164726	i//w/geo
i/isa	i/Q6315378	i//w/item
i//w/item/category	i/Q6315378	i/Q8468183
i/lang	i/Q6315378	i//lang/en
i/P17	i/Q6315378	i/Q334
i//w/item/category	i/Q6315378	i/Q7483755
i//w/item/popularity	i/Q6315378	c/3
i/P31	i/Q6315378	i/Q43501
i/P625^i//w/lng	i/Q6315378	c/103.708984375
i/P625^i//w/lat	i/Q6315378	c/1.32089996338
i/id	i/Q6315378	c/Q6315378
i//w/item/category	i/Q6315378	i/Q55992554
i//w/item/category	i/Q6315378	i/Q8306913
i/P646	i/Q6315378	c//m/03mc878
i/name	i/Q6315378	c/Jurong Reptile Park
i/P625^i/isa	i/Q6315378	i//w/geo
i//w/item/category	i/Q6315378	i/Q7795341
i/P625^i//w/lng	i/Q220254	c/9.98208618164
i//w/item/category	i/Q220254	i/Q6986105
i//w/item/category	i/Q220254	i/Q55992531
i//w/item/category	i/Q220254	i/Q15104563
i/isa	i/Q220254	i//w/item
i/P571	i/Q220254	c/1863
i/P373	i/Q220254	c/Zoo Hamburg
i/P625^i//w/lat	i/Q220254	c/53.5632324219
i/P131	i/Q220254	i/Q1055
i//w/item/category	i/Q220254	i/Q15094347
i//w/item/category	i/Q220254	i/Q8468183
i/lang	i/Q220254	i//lang/en
i/P17	i/Q220254	i/Q1206012
i/P31	i/Q220254	i/Q43501
i//w/item/category	i/Q220254	i/Q8971337
i/P576	i/Q220254	c/1930
i//w/item/category	i/Q220254	i/Q20927235
i/name	i/Q220254	c/Zoological Garden of Hamburg
i/P625^i/isa	i/Q220254	i//w/geo
i/P646	i/Q220254	c//m/03gxpmw
i/id	i/Q220254	c/Q220254
i/description	i/Q220254	c/zoo
i/P214	i/Q220254	c/148373611
i//w/item/popularity	i/Q220254	c/17
i//w/item/category	i/Q220254	i/Q15093344
i/P1990^i/is	i/Q901214	i/Q137641
i/P1990^i/is	i/Q901214	i/Q555163
i//w/item/category	i/Q901214	i/Q47499646
i/P1990^i/is	i/Q901214	i/Q193327
i/P1990^i/P585	i/Q901214	c/2017
i/P18	i/Q901214	c/Inside Queens Zoo dome jeh.jpg
i/P131	i/Q901214	i/Q1384
i//w/item/category	i/Q901214	i/Q10776037
i/P1990^i/is	i/Q901214	i/Q1956184
i//w/item/category	i/Q901214	i/Q7725607
i/P373	i/Q901214	c/Queens Zoo
i//w/item/category	i/Q901214	i/Q15094319
i/P1990^i/is	i/Q901214	i/Q127216
i/P856^i/is	i/Q901214	c/http://www.queenszoo.com
i/P1990^i/is	i/Q901214	i/Q816198
i/P1990^i/is	i/Q901214	i/Q132669
i/isa	i/Q901214	i//w/item
i/id	i/Q901214	c/Q901214
i/P1990^i/is	i/Q901214	i/Q35255
i/P646	i/Q901214	c//m/04h9dp
i/description	i/Q901214	c/zoo
i//w/item/category	i/Q901214	i/Q8152749
i//w/item/category	i/Q901214	i/Q8462605
i/P1990^i/is	i/Q901214	i/Q146457
i/P1990^i/is	i/Q901214	i/Q927065
i//w/item/popularity	i/Q901214	c/22
i/lang	i/Q901214	i//lang/en
i/P1990^i/is	i/Q901214	i/Q142651
i/P625^i//w/lng	i/Q901214	c/-73.8486022949
i/P1990^i/is	i/Q901214	i/Q44299
i/P31	i/Q901214	i/Q43501
i/P910	i/Q901214	i/Q55327112
i/name	i/Q901214	c/Queens Zoo
i/P856^i/P407	i/Q901214	i/Q1860
i//w/item/category	i/Q901214	i/Q8462606
i/P1990^i/is	i/Q901214	i/Q187943
i/P571	i/Q901214	c/19681026
i/P1990^i/is	i/Q901214	i/Q390214
i/P625^i//w/lat	i/Q901214	c/40.7436981201
i/P625^i/isa	i/Q901214	i//w/geo
i/P3417	i/Q901214	c/Queens-Zoo
i/P1990^i/is	i/Q901214	i/Q379732
i/P935	i/Q901214	c/Queens Zoo
i//w/item/category	i/Q901214	i/Q8155178
i//w/item/category	i/Q901214	i/Q25327116
i//w/item/category	i/Q901214	i/Q8670463
i/P3134	i/Q901214	c/g47729-d2006059
i/P17	i/Q901214	i/Q30
i/P1990^i/is	i/Q901214	i/Q82728
i/P17	i/Q3576022	i/Q142
i/P18	i/Q3576022	c/Panorama volière.jpg
i/P4986	i/Q3576022	c/25395
i/P3134	i/Q3576022	c/g1208702-d2286613
i/P244	i/Q3576022	c/n2004017915
i/P373	i/Q3576022	c/Zoo de La Flèche
i/P5760	i/Q3576022	c/v28457-la-fleche-72200/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c922-zoo/218241-zoo-de-la-fleche
i//w/item/category	i/Q3576022	i/Q8324452
i/isa	i/Q3576022	i//w/item
i/P625^i//w/lng	i/Q3576022	c/-0.0456999987364
i/P625^i//w/lat	i/Q3576022	c/47.6757965088
i//w/item/popularity	i/Q3576022	c/4
i/P749	i/Q3576022	i/Q16657797
i/P213	i/Q3576022	c/0000 0001 2203 4568
i/name	i/Q3576022	c/Zoo de La Flèche
i/P131	i/Q3576022	i/Q343
i/id	i/Q3576022	c/Q3576022
i/description	i/Q3576022	c/French zoological park
i//w/item/category	i/Q3576022	i/Q7796006
i/lang	i/Q3576022	i//lang/en
i/P31	i/Q3576022	i/Q43501
i//w/item/category	i/Q3576022	i/Q8905077
i/P1990	i/Q3576022	i/Q33609
i//w/item/category	i/Q3576022	i/Q25251529
i/P571	i/Q3576022	c/1946
i/P625^i/isa	i/Q3576022	i//w/geo
i//w/item/category	i/Q3576022	i/Q57818014
i/P625^i//w/precision	i/Q3576022	c/0.00999999791384
i/P856	i/Q3576022	c/http://www.zoo-la-fleche.com
i/P2397	i/Q3576022	c/UCe3gD03ffv7HlzFkuqpJPCw
i/P1990	i/Q3576020	i/Q207347
i/P856^i/is	i/Q3576020	c/http://www.zoodegranby.com
i/P1990	i/Q3576020	i/Q1552306
i/P2397	i/Q3576020	c/UCjBAKoKan7DGOHCjIdt99_w
i//w/item/category	i/Q3576020	i/Q24967915
i/name	i/Q3576020	c/Granby Zoo
i/P646	i/Q3576020	c//m/05z08g
i/isa	i/Q3576020	i//w/item
i/P625^i//w/lat	i/Q3576020	c/45.416595459
i/description	i/Q3576020	c/zoo in Canada
i/P373	i/Q3576020	c/Granby Zoo
i/P18	i/Q3576020	c/Entree Zoo Granby 2006-07.jpg
i/P1990	i/Q3576020	i/Q19939
i/P17	i/Q3576020	i/Q16
i/P1990	i/Q3576020	i/Q35694
i/P856^i/P407	i/Q3576020	i/Q150
i//w/item/category	i/Q3576020	i/Q8321119
i/lang	i/Q3576020	i//lang/en
i//w/item/category	i/Q3576020	i/Q8904161
i/P31	i/Q3576020	i/Q43501
i//w/item/category	i/Q3576020	i/Q7795436
i/P112	i/Q3576020	i/Q3383123
i/P1990	i/Q3576020	i/Q46148
i//w/item/popularity	i/Q3576020	c/18
i//w/item/category	i/Q3576020	i/Q17095817
i/P3134	i/Q3576020	c/g182165-d183948
i/P625^i/isa	i/Q3576020	i//w/geo
i/P571	i/Q3576020	c/1953
i/P1990	i/Q3576020	i/Q34505
i/P625^i//w/lng	i/Q3576020	c/-72.7192993164
i/P2100	i/Q3576020	c/105998
i/P1990	i/Q3576020	i/Q15083
i/P131	i/Q3576020	i/Q176
i/P1990	i/Q3576020	i/Q830
i/id	i/Q3576020	c/Q3576020
i/P856	i/Q3576021	c/https://www.aspinallfoundation.org/howletts/
i/P373	i/Q3576021	c/Howletts Wild Animal Park
i/P1216	i/Q3576021	c/1336480
i//w/item/category	i/Q3576021	i/Q6867156
i/P2046^i//w/amount	i/Q3576021	c/90
i/isa	i/Q3576021	i//w/item
i//w/item/category	i/Q3576021	i/Q8959519
i/P1968	i/Q3576021	c/4bb1f592f964a52089ad3ce3
i//w/item/category	i/Q3576021	i/Q8189331
i/P1990	i/Q3576021	i/Q19939
i/P1990	i/Q3576021	i/Q425601
i/P3134	i/Q3576021	c/g186311-d646652
i/P2002	i/Q3576021	c/howlettspark
i//w/item/category	i/Q3576021	i/Q8321893
i/P1990	i/Q3576021	i/Q36557
i/lang	i/Q3576021	i//lang/en
i/P31	i/Q3576021	i/Q43501
i/P2046^i//w/unit	i/Q3576021	i/Q81292
i/P625^i//w/lat	i/Q3576021	c/51.2666931152
i/P17	i/Q3576021	i/Q145
i/P131	i/Q3576021	i/Q29303
i/name	i/Q3576021	c/Howletts Wild Animal Park
i/P625^i/isa	i/Q3576021	i//w/geo
i/P18	i/Q3576021	c/Howletts-house.jpg
i/id	i/Q3576021	c/Q3576021
i//w/item/popularity	i/Q3576021	c/39
i/P571	i/Q3576021	c/1975
i/P646	i/Q3576021	c//m/045crd
i/P281	i/Q3576021	c/CT4 5EL
i/P625^i//w/lng	i/Q3576021	c/1.14999961853
i/P131	i/Q3576024	i/Q1603
i/P3134	i/Q3576024	c/g39604-d218947
i/P856^i/P407	i/Q3576024	i/Q1860
i/id	i/Q3576024	c/Q3576024
i/P856^i/is	i/Q3576024	c/http://www.louisvillezoo.com
i/isa	i/Q3576024	i//w/item
i/P373	i/Q3576024	c/Louisville Zoo
i/P935	i/Q3576024	c/Louisville Zoo
i/P31	i/Q3576024	i/Q163740
i/name	i/Q3576024	c/Louisville Zoo
i/lang	i/Q3576024	i//lang/en
i/P5818	i/Q3576024	c/4649
i/description	i/Q3576024	c/non-profit organisation in the USA
i/P31	i/Q3576024	i/Q43501
i/P646	i/Q3576024	c//m/05ng4x
i//w/item/category	i/Q3576024	i/Q15094317
i/P1990	i/Q3576024	i/Q33609
i//w/item/popularity	i/Q3576024	c/48
i/P625^i//w/lat	i/Q3576024	c/38.205291748
i/P625^i/isa	i/Q3576024	i//w/geo
i//w/item/category	i/Q3576024	i/Q8959526
i//w/item/category	i/Q3576024	i/Q8322348
i/P625^i//w/lng	i/Q3576024	c/-85.705291748
i/P910	i/Q3576024	i/Q55298719
i/P571	i/Q3576024	c/1969
i//w/item/category	i/Q3576024	i/Q8188767
i//w/item/category	i/Q3576024	i/Q8155801
i/P17	i/Q3576024	i/Q30
i/P4861	i/Q3576024	c/5186
i/P1297	i/Q3576024	c/31-0971742
i//w/item/category	i/Q9097833	i/Q8380733
i//w/item/category	i/Q9097833	i/Q8950371
i/P131	i/Q9097833	i/Q1261
i/P856^i/P407	i/Q9097833	i/Q1860
i/P373	i/Q9097833	c/Pueblo Zoo
i/P856^i/is	i/Q9097833	c/http://www.pueblozoo.org/
i/isa	i/Q9097833	i//w/item
i/P649	i/Q9097833	c/95000934
i/P31	i/Q9097833	i/Q15243209
i/P625^i//w/lat	i/Q9097833	c/38.2616882324
i/P18	i/Q9097833	c/Pueblo City Park Zoo.JPG
i//w/item/category	i/Q9097833	i/Q13302632
i/id	i/Q9097833	c/Q9097833
i/lang	i/Q9097833	i//lang/en
i/P31	i/Q9097833	i/Q43501
i//w/item/category	i/Q9097833	i/Q7796108
i/P625^i//w/lng	i/Q9097833	c/-104.657989502
i/P1435^i/is	i/Q9097833	i/Q19558910
i/P625^i/isa	i/Q9097833	i//w/geo
i/name	i/Q9097833	c/Pueblo Zoo
i/P1435^i/P580	i/Q9097833	c/19950728
i/P646	i/Q9097833	c//m/03c_120
i/P17	i/Q9097833	i/Q30
i/description	i/Q9097833	c/zoo in the United States
i//w/item/popularity	i/Q9097833	c/9
i//w/item/category	i/Q9097833	i/Q8323916
i/isa	i/Q18639853	i//w/item
i/lang	i/Q18639853	i//lang/en
i/id	i/Q18639853	c/Q18639853
i//w/item/category	i/Q18639853	i/Q10000977
i/P625^i//w/precision	i/Q18639853	c/0.0123252384365
i//w/item/popularity	i/Q18639853	c/4
i/P31	i/Q18639853	i/Q43501
i/P625^i//w/lng	i/Q18639853	c/27.9370956421
i//w/item/category	i/Q18639853	i/Q7796237
i/P625^i//w/lat	i/Q18639853	c/43.2106018066
i/name	i/Q18639853	c/Varna Zoo
i//w/item/category	i/Q18639853	i/Q32862146
i//w/item/category	i/Q18639853	i/Q10070409
i/P856	i/Q18639853	c/http://varna-zoo.com/
i/P625^i/isa	i/Q18639853	i//w/geo
i/P17	i/Q18639853	i/Q219
i/P244	i/Q154828	c/n50041257
i/P856	i/Q154828	c/http://www.zoo-berlin.de
i//w/item/popularity	i/Q154828	c/181
i/P2424	i/Q154828	c/09050439,T
i//w/item/category	i/Q154828	i/Q6986105
i/P131	i/Q154828	i/Q64
i/P910	i/Q154828	i/Q8297995
i/P18	i/Q154828	c/Giraffe-berlin-zoo.jpg
i/P6366	i/Q154828	c/2801053397
i/isa	i/Q154828	i//w/item
i/P1621	i/Q154828	c/Berlin zoo.jpg
i/P373	i/Q154828	c/Zoologischer Garten Berlin
i/P625^i//w/lat	i/Q154828	c/52.5083312988
i/P2427	i/Q154828	c/grid.483709.1
i//w/item/category	i/Q154828	i/Q24928667
i/P625^i//w/lng	i/Q154828	c/13.3374977112
i/P17	i/Q154828	i/Q183
i/P646	i/Q154828	c//m/03ylf7
i/P935	i/Q154828	c/Zoologischer Garten Berlin
i/P1435	i/Q154828	i/Q11691318
i//w/item/category	i/Q154828	i/Q8322842
i/lang	i/Q154828	i//lang/en
i/P4986	i/Q154828	c/29105
i/id	i/Q154828	c/Q154828
i/P31	i/Q154828	i/Q43501
i/P213	i/Q154828	c/0000 0004 0505 0330
i/name	i/Q154828	c/Berlin Zoological Garden
i/P463	i/Q154828	i/Q60427
i/P227	i/Q154828	c/2118393-4
i/P3134	i/Q154828	c/g187323-d314008
i/P1566	i/Q154828	c/2803907
i/P625^i/isa	i/Q154828	i//w/geo
i//w/item/category	i/Q154828	i/Q8297995
i//w/item/category	i/Q154828	i/Q7197019
i/P463	i/Q154828	i/Q60290
i/P3417	i/Q154828	c/Berlin-Zoological-Garden
i/P214	i/Q154828	c/168546367
i/description	i/Q154828	c/zoo
i//w/item/category	i/Q154828	i/Q22029260
i//w/item/category	i/Q154828	i/Q8716001
i/P571	i/Q154828	c/18440801
i/P1417	i/Q154828	c/place/Berlin-Zoological-Garden-and-Aquarium
i/P463	i/Q154828	i/Q2513648
i/P1990	i/Q7166157	i/Q140
i/P1990	i/Q7166157	i/Q593428
i/P131	i/Q7166157	i/Q1204
i/P856^i/P407	i/Q7166157	i/Q1860
i/description	i/Q7166157	c/public zoo in Glen Oak Park, Peoria, Illinois
i//w/item/popularity	i/Q7166157	c/8
i/P571	i/Q7166157	c/1955
i/isa	i/Q7166157	i//w/item
i/P1990	i/Q7166157	i/Q287613
i/P1990	i/Q7166157	i/Q213141
i/P1990	i/Q7166157	i/Q19939
i//w/item/category	i/Q7166157	i/Q13627739
i/P646	i/Q7166157	c//m/0cmd5ys
i/name	i/Q7166157	c/Peoria Zoo
i//w/item/category	i/Q7166157	i/Q13238516
i/P1990	i/Q7166157	i/Q131044
i/P1566	i/Q7166157	c/4893837
i/P1990	i/Q7166157	i/Q1883136
i/lang	i/Q7166157	i//lang/en
i/P625^i//w/lng	i/Q7166157	c/-89.5741882324
i/P31	i/Q7166157	i/Q43501
i//w/item/category	i/Q7166157	i/Q7795938
i/P1990	i/Q7166157	i/Q93208
i//w/item/category	i/Q7166157	i/Q8969310
i//w/item/category	i/Q7166157	i/Q8801601
i/id	i/Q7166157	c/Q7166157
i/P1990	i/Q7166157	i/Q249024
i/P1990	i/Q7166157	i/Q832357
i/P856^i/is	i/Q7166157	c/http://www.peoriazoo.org/
i/P1990	i/Q7166157	i/Q764797
i/P625^i/isa	i/Q7166157	i//w/geo
i/P1990	i/Q7166157	i/Q892386
i/P1990	i/Q7166157	i/Q654370
i/P1990	i/Q7166157	i/Q15083
i/P1990	i/Q7166157	i/Q189868
i/P625^i//w/lat	i/Q7166157	c/40.7154998779
i/P1990	i/Q7166157	i/Q262307
i//w/item/category	i/Q7166157	i/Q8904549
i/P17	i/Q7166157	i/Q30
i//w/item/category	i/Q2570800	i/Q8596119
i//w/item/category	i/Q2570800	i/Q6986105
i//w/item/category	i/Q2570800	i/Q9064512
i/id	i/Q2570800	c/Q2570800
i//w/item/category	i/Q2570800	i/Q8798948
i/P131	i/Q2570800	i/Q61942
i/isa	i/Q2570800	i//w/item
i//w/item/popularity	i/Q2570800	c/4
i/P17	i/Q2570800	i/Q183
i/P31	i/Q2570800	i/Q43501
i/P625^i//w/lat	i/Q2570800	c/49.4682922363
i//w/item/category	i/Q2570800	i/Q9197541
i//w/item/category	i/Q2570800	i/Q8959492
i/name	i/Q2570800	c/Bad Mergentheim Wildlife Park
i/P571	i/Q2570800	c/1973
i/lang	i/Q2570800	i//lang/en
i/P463	i/Q2570800	i/Q1204271
i/P31	i/Q2570800	i/Q1711697
i/P625^i/isa	i/Q2570800	i//w/geo
i//w/item/category	i/Q2570800	i/Q7719405
i/P373	i/Q2570800	c/Wildpark Bad Mergentheim
i/P625^i//w/lng	i/Q2570800	c/9.79693984985
i/P856	i/Q2570800	c/http://www.wildtierpark.de/en/
i/P18	i/Q2570800	c/Wildparkeingang MGH.jpg
i/P856	i/Q3364779	c/http://www.parcdecleres.net
i/P17	i/Q3364779	i/Q142
i/P1435	i/Q3364779	i/Q16739336
i/P1417	i/Q3364779	c/place/Cleres-Zoological-Park
i/P213	i/Q3364779	c/0000 0004 0431 359X
i/isa	i/Q3364779	i//w/item
i/id	i/Q3364779	c/Q3364779
i/P18	i/Q3364779	c/Parc de Clères01.JPG
i/P625^i//w/precision	i/Q3364779	c/0.000277777784504
i//w/item/category	i/Q3364779	i/Q57786315
i//w/item/category	i/Q3364779	i/Q7796006
i/lang	i/Q3364779	i//lang/en
i/P31	i/Q3364779	i/Q43501
i/P373	i/Q3364779	c/Parc zoologique de Clères
i/name	i/Q3364779	c/Cleres Zoological Park
i/P625^i//w/lng	i/Q3364779	c/1.10777759552
i//w/item/popularity	i/Q3364779	c/7
i/P3134	i/Q3364779	c/g1968998-d2227878
i/P625^i/isa	i/Q3364779	i//w/geo
i/P646	i/Q3364779	c//m/03cw3xy
i//w/item/category	i/Q3364779	i/Q8905123
i/P380	i/Q3364779	c/IA76002250
i/P3500	i/Q3364779	c/148507
i/P5760	i/Q3364779	c/v16415-cleres-76690/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c921-parc-animalier-ferme/171212-parc-de-cleres
i//w/item/category	i/Q3364779	i/Q9575007
i/P625^i//w/lat	i/Q3364779	c/49.5969390869
i/P131	i/Q3364779	i/Q1057646
i/id	i/Q2376025	c/Q2376025
i/P625^i//w/lng	i/Q2376025	c/5.59083175659
i/P131	i/Q2376025	i/Q10040
i/P31	i/Q2376025	i/Q2281788
i/isa	i/Q2376025	i//w/item
i/P706	i/Q2376025	i/Q3909358
i/P625^i//w/lat	i/Q2376025	c/51.9561004639
i//w/item/category	i/Q2376025	i/Q7794964
i//w/item/category	i/Q2376025	i/Q9086450
i/lang	i/Q2376025	i//lang/en
i/P31	i/Q2376025	i/Q43501
i/P17	i/Q2376025	i/Q55
i/P1990	i/Q2376025	i/Q33609
i/P856	i/Q2376025	c/http://www.ouwehand.nl
i/P625^i/isa	i/Q2376025	i//w/geo
i//w/item/popularity	i/Q2376025	c/8
i/P18	i/Q2376025	c/Ouwehands bord.JPG
i/name	i/Q2376025	c/Ouwehands Dierenpark
i/description	i/Q2376025	c/zoo in Rhenen, Netherlands
i/P3134	i/Q2376025	c/g652337-d5538750
i/P373	i/Q2376025	c/Ouwehands Dierenpark
i/P571	i/Q2376025	c/1932
i/P856^i/is	i/Q4453139	c/http://www.zoo.ge/index.php?lang=eng
i/P625^i//w/lng	i/Q4453139	c/44.7769927979
i/id	i/Q4453139	c/Q4453139
i//w/item/category	i/Q4453139	i/Q24915154
i/P856^i/P407	i/Q4453139	i/Q1860
i//w/item/popularity	i/Q4453139	c/15
i/P625^i//w/lat	i/Q4453139	c/41.7129974365
i//w/item/category	i/Q4453139	i/Q25350293
i/isa	i/Q4453139	i//w/item
i//w/item/category	i/Q4453139	i/Q7725602
i/name	i/Q4453139	c/Tbilisi Zoo
i/P131	i/Q4453139	i/Q994
i//w/item/category	i/Q4453139	i/Q8184429
i/P856^i/is	i/Q4453139	c/http://www.zoo.ge/index.php
i//w/item/category	i/Q4453139	i/Q8325143
i/P17	i/Q4453139	i/Q230
i/P625^i//w/precision	i/Q4453139	c/0.0120338983834
i/lang	i/Q4453139	i//lang/en
i/P31	i/Q4453139	i/Q43501
i/P856^i/P407	i/Q4453139	i/Q8108
i//w/item/category	i/Q4453139	i/Q25061338
i/P625^i/isa	i/Q4453139	i//w/geo
i/P571	i/Q4453139	c/1927
i/P18	i/Q4453139	c/Tbilisi zoo tiger.jpg
i/P373	i/Q4453139	c/Tbilisi Zoo
i/isa	i/Q833625	i//w/item
i/lang	i/Q833625	i//lang/en
i/P373	i/Q833625	c/Kabul Zoo
i//w/item/category	i/Q833625	i/Q7328481
i/P31	i/Q833625	i/Q43501
i//w/item/category	i/Q833625	i/Q7796455
i//w/item/category	i/Q833625	i/Q15116233
i/name	i/Q833625	c/Kabul Zoo
i/description	i/Q833625	c/zoo
i/P646	i/Q833625	c//m/02p_96j
i/P571	i/Q833625	c/1967
i//w/item/popularity	i/Q833625	c/17
i/P625^i//w/lat	i/Q833625	c/34.5094451904
i/P17	i/Q833625	i/Q889
i/P625^i//w/precision	i/Q833625	c/0.000277777784504
i//w/item/category	i/Q833625	i/Q6372106
i/P625^i//w/lng	i/Q833625	c/69.1552734375
i/P131	i/Q833625	i/Q5838
i/P625^i/isa	i/Q833625	i//w/geo
i/id	i/Q833625	c/Q833625
i/isa	i/Q5674016	i//w/item
i/P131	i/Q5674016	i/Q824
i/id	i/Q5674016	c/Q5674016
i//w/item/category	i/Q5674016	i/Q8946529
i//w/item/category	i/Q5674016	i/Q8320136
i//w/item/category	i/Q5674016	i/Q13239638
i//w/item/category	i/Q5674016	i/Q13261182
i//w/item/category	i/Q5674016	i/Q8402493
i//w/item/popularity	i/Q5674016	c/6
i//w/item/category	i/Q5674016	i/Q15300539
i/P31	i/Q5674016	i/Q43501
i//w/item/category	i/Q5674016	i/Q7285913
i/P17	i/Q5674016	i/Q30
i/lang	i/Q5674016	i//lang/en
i/P625^i//w/lat	i/Q5674016	c/45.2147979736
i/P625^i//w/lng	i/Q5674016	c/-122.634002686
i/name	i/Q5674016	c/Hart's Reptile World
i/P625^i/isa	i/Q5674016	i//w/geo
i/isa	i/Q8074133	i//w/item
i/P625^i//w/lat	i/Q8074133	c/16.7253952026
i/lang	i/Q8074133	i//lang/en
i//w/item/category	i/Q8074133	i/Q8798656
i/P31	i/Q8074133	i/Q43501
i/P571	i/Q8074133	c/1942
i//w/item/category	i/Q8074133	i/Q9147280
i//w/item/popularity	i/Q8074133	c/6
i//w/item/category	i/Q8074133	i/Q8320090
i/id	i/Q8074133	c/Q8074133
i/P625^i//w/lng	i/Q8074133	c/-93.0934753418
i/name	i/Q8074133	c/Zoológico Miguél Álvarez del Toro
i/P646	i/Q8074133	c//m/03c733y
i/P17	i/Q8074133	i/Q96
i//w/item/category	i/Q8074133	i/Q8799411
i//w/item/category	i/Q8074133	i/Q18089715
i/P625^i/isa	i/Q8074133	i//w/geo
i/P625^i//w/precision	i/Q8074133	c/0.00937997177243
i//w/item/category	i/Q8074133	i/Q7795709
i//w/item/category	i/Q2387471	i/Q7796006
i//w/item/category	i/Q2387471	i/Q8322420
i//w/item/category	i/Q2387471	i/Q30641933
i//w/item/category	i/Q2387471	i/Q20740269
i/isa	i/Q2387471	i//w/item
i/P625^i//w/lng	i/Q2387471	c/4.85542869568
i/P856	i/Q2387471	c/http://www.zoo.lyon.fr/zoo/sections/fr
i/description	i/Q2387471	c/zoo in France
i/name	i/Q2387471	c/Jardin zoologique de la ville de Lyon
i/lang	i/Q2387471	i//lang/en
i/P31	i/Q2387471	i/Q43501
i/P373	i/Q2387471	c/Jardin zoologique de Lyon
i/P571	i/Q2387471	c/1858
i/P443^i/is	i/Q2387471	c/LL-Q150 (fra)-Benoît Prieur-jardin zoologique de la ville de Lyon.wav
i/id	i/Q2387471	c/Q2387471
i/P17	i/Q2387471	i/Q142
i/P18	i/Q2387471	c/Parc tete or animaux zoo.jpg
i/P131	i/Q2387471	i/Q3358
i/P625^i//w/lat	i/Q2387471	c/45.7773895264
i/P625^i/isa	i/Q2387471	i//w/geo
i/P443^i/P407	i/Q2387471	i/Q150
i/P625^i//w/precision	i/Q2387471	c/0.00999999791384
i/P5760	i/Q2387471	c/v36111-36299-lyon-69006/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c922-zoo/23975-le-parc-de-la-tete-d-or
i//w/item/popularity	i/Q2387471	c/2
i//w/item/category	i/Q2387471	i/Q8188706
i/P276	i/Q2154395	i/Q2934704
i//w/item/category	i/Q2154395	i/Q8286715
i//w/item/category	i/Q2154395	i/Q6420781
i/P571	i/Q2154395	c/1993
i/P6375^i/is	i/Q2154395	c/Rue de l'Abbaye
i//w/item/category	i/Q2154395	i/Q8174580
i/P625^i//w/lng	i/Q2154395	c/3.88722229004
i/P625^i//w/lat	i/Q2154395	c/50.5847167969
i/P17	i/Q2154395	i/Q31
i/P31	i/Q2154395	i/Q2281788
i/isa	i/Q2154395	i//w/item
i//w/item/category	i/Q2154395	i/Q49910946
i/P2046^i//w/amount	i/Q2154395	c/65
i//w/item/category	i/Q2154395	i/Q8321262
i//w/item/category	i/Q2154395	i/Q24915973
i/P1174^i/P585	i/Q2154395	c/2018
i/P6375^i/lang	i/Q2154395	i//lang/fr
i/P5760	i/Q2154395	c/v67840-brugelette-7940/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c922-zoo/69390-pairi-daiza
i/P646	i/Q2154395	c//m/0gwz4rz
i/P373	i/Q2154395	c/Pairi Daiza
i/P625^i//w/precision	i/Q2154395	c/0.000277777784504
i//w/item/popularity	i/Q2154395	c/19
i/P2046^i//w/unit	i/Q2154395	i/Q35852
i/P18	i/Q2154395	c/Paradisio Indo 2.JPG
i/P4986	i/Q2154395	c/33151
i/lang	i/Q2154395	i//lang/en
i/id	i/Q2154395	c/Q2154395
i/P31	i/Q2154395	i/Q43501
i/description	i/Q2154395	c/zoo and botanical garden in Belgium.
i/P31	i/Q2154395	i/Q1995305
i/P625^i/isa	i/Q2154395	i//w/geo
i/P1174^i/is	i/Q2154395	c/2000000
i/P3134	i/Q2154395	c/g1104709-d1102976
i/name	i/Q2154395	c/Pairi Daiza
i/P856	i/Q2154395	c/http://www.pairidaiza.eu
i/P4161	i/Q2154395	c/europe/belgique/wallonie/hainaut/cambron-casteau/pairi-daiza
i/P131	i/Q2154395	i/Q95130
i//w/item/category	i/Q2154395	i/Q13302436
i/P1619	i/Q2154395	c/19940511
i/P1990	i/Q2753621	i/Q4818761
i//w/item/category	i/Q2753621	i/Q19330547
i/P1990	i/Q2753621	i/Q183330
i/P1990	i/Q2753621	i/Q239032
i/P1990	i/Q2753621	i/Q215836
i/P1990	i/Q2753621	i/Q33108
i/P1990	i/Q2753621	i/Q23907
i/P1990	i/Q2753621	i/Q997455
i/P1990	i/Q2753621	i/Q766306
i/P1990	i/Q2753621	i/Q476593
i/P1990	i/Q2753621	i/Q838962
i/P1990	i/Q2753621	i/Q232625
i/P1990	i/Q2753621	i/Q379732
i/P1990	i/Q2753621	i/Q4504
i/P1990	i/Q2753621	i/Q942473
i/P31	i/Q2753621	i/Q163740
i/P1990	i/Q2753621	i/Q1131678
i/P1990	i/Q2753621	i/Q504496
i/P1566	i/Q2753621	c/7118114
i/P646	i/Q2753621	c//m/01_nc_
i/P18	i/Q2753621	c/Houston Zoo entrance.jpg
i/P1990	i/Q2753621	i/Q739089
i/P1990	i/Q2753621	i/Q1275053
i/P1990	i/Q2753621	i/Q244277
i/P1990	i/Q2753621	i/Q82037
i/P1990	i/Q2753621	i/Q1934992
i/P1990	i/Q2753621	i/Q301038
i/P1990	i/Q2753621	i/Q276290
i/P1990	i/Q2753621	i/Q652266
i/P1990	i/Q2753621	i/Q1076784
