name	i/Q25204707	Category:Art Nouveau architecture in Budapest
name	c/Eingang Zoo Magdeburg.jpg	Eingang Zoo Magdeburg.jpg
name	i/Q8683084	Category:Rotterdam
name	i/Q8904161	Category:Visitor attractions in Montérégie
name	i/Q2715451	Setaro's Dwarf Chameleon
name	c//m/0ql3z8b	/m/0ql3z8b
name	c/6640024	6640024
name	i/Q8286715	Category:Balinese temples
name	i/Q8904169	Category:Visitor attractions in Morbihan
name	c/Anodorhynchus hyacinthinus - France.JPG	Anodorhynchus hyacinthinus - France.JPG
name	c/62-1411210	62-1411210
name	c/Living desert.JPG	Living desert.JPG
name	c/25395	25395
name	i/Q928	Philippines
name	i/Q586433	Fiji Crested Iguana
name	i/P969^i/P580	located at street address (DEPRECATED)^start time
name	c/61.1248016357	61.1248016357
name	c//m/0bm9stb	/m/0bm9stb
name	c/Q15199389	Q15199389
name	c/Tiergarten Nürnberg	Tiergarten Nürnberg
name	i/Q8129797	Category:1920 Summer Olympic venues
name	c/Q1535754	Q1535754
name	c/Mustikkamaanpolku 12	Mustikkamaanpolku 12
name	i/Q24971275	Category:Buildings and structures in Malate, Manila
name	i/Q55322903	Category:Racine Zoo
name	c/21.6513977051	21.6513977051
name	c//m/080lyfg	/m/080lyfg
name	c/http://www.skanesdjurpark.se	http://www.skanesdjurpark.se
name	i/Q8308170	Category:Botanical gardens in Arizona
name	c/Q3266986	Q3266986
name	c/Q847845	Q847845
name	i/Q649127	South American Fur Seal
name	c/no2005030591	no2005030591
name	c/Nehru-Zoological-Park	Nehru-Zoological-Park
name	c/Toronto Zoo map.png	Toronto Zoo map.png
name	c/g187291-d522407	g187291-d522407
name	c/52.1895904541	52.1895904541
name	c/18991108	18991108
name	c/1445126	1445126
name	c/g293917-d1213780	g293917-d1213780
name	c/27.9768600464	27.9768600464
name	c/Beijing Zoo	Beijing Zoo
name	c/https://www.vogelpark-olching.de/	https://www.vogelpark-olching.de/
name	c/18.4529037476	18.4529037476
name	c/PO36 0LX	PO36 0LX
name	i/Q4036104	Chiang Mai Night Safari
name	c/Paignton , Paignton Zoo, Flamingo Lake - geograph.org.uk - 1485186.jpg	Paignton , Paignton Zoo, Flamingo Lake - geograph.org.uk - 1485186.jpg
name	i/Q635949	Zaglossus bruijni
name	i/Q5472415	Fort Worth Zoo
name	i/Q13302800	Category:Visitor attractions on the Sunshine Coast, Queensland
name	i/Q8959540	Category:Zoos in Missouri
name	c/Birsigstrasse 51	Birsigstrasse 51
name	c/53.0610961914	53.0610961914
name	c/Q25058046	Q25058046
name	c/1873	1873
name	c/-73.5497131348	-73.5497131348
name	c/6620266	6620266
name	c/Q5026335	Q5026335
name	i/Q1815013	pelagic stingray
name	i/Q18703652	Category:1873 establishments in Minnesota
name	i/Q71516	Dromedary
name	c/4690	4690
name	c/Marwell Wildlife	Marwell Wildlife
name	c/4694	4694
name	i/Q6363024	Category:Rawalpindi District
name	c/Q5136996	Q5136996
name	c//m/0cp07xv	/m/0cp07xv
name	c/11324A	11324A
name	i/Q143664	Dvůr Králové nad Labem
name	c/http://www.sommerfugleparken.dk/index.php/en/	http://www.sommerfugleparken.dk/index.php/en/
name	c/Omaha’s Henry Doorly Zoo and Aquarium	Omaha’s Henry Doorly Zoo and Aquarium
name	c/second oldest zoo in the United States	second oldest zoo in the United States
name	i/Q751876	château
name	c/Q7918400	Q7918400
name	c/44.4606018066	44.4606018066
name	i/Q8901113	Category:Visitor attractions in Anchorage, Alaska
name	c/4436	4436
name	i/Q25330760	Category:Animal welfare organisations in Thailand
name	c/Q778531	Q778531
name	c/36.192199707	36.192199707
name	c/19420517	19420517
name	c/38.8876953125	38.8876953125
name	c/151.201965332	151.201965332
name	i/Q8668851	Category:Nature centers in Wisconsin
name	c/g806262-d245046	g806262-d245046
name	c/19520331	19520331
name	c/marine mammal park in Harderwijk, the Netherlands	marine mammal park in Harderwijk, the Netherlands
name	i/Q200444	Boselaphus tragocamelus
name	i/P2163^i/P1810	FAST ID^named as
name	i/Q688610	Brazilian porcupine
name	i/Q7384418	Category:Sports venues completed in 1976
name	c/-95.3267822266	-95.3267822266
name	c//m/0bwlr_0	/m/0bwlr_0
name	c/30-0180215	30-0180215
name	i/Q193182	Tachyglossus aculeatus
name	i/Q8905921	Category:Visitor attractions in Wellington City
name	c/-97.3565979004	-97.3565979004
name	i/Q7160807	Category:Buildings and structures in Wiltshire
name	c/2147349	2147349
name	i/Q15700818	Grade I listed building
name	c/32.3233947754	32.3233947754
name	c/Løve i Givskud Zoo.JPG	Løve i Givskud Zoo.JPG
name	c/Q5312027	Q5312027
name	c/Eisbären 05.09.2013 mz 12.JPG	Eisbären 05.09.2013 mz 12.JPG
name	c/64.5820007324	64.5820007324
name	c/n85819724	n85819724
name	c/-1.25446987152	-1.25446987152
name	c/Umgeni River Bird Park	Umgeni River Bird Park
name	i/Q8150063	Category:1960 establishments in Hungary
name	c/Q3576020	Q3576020
name	i/Q9064512	Category:Parks in Germany
name	c/Beaumaris Zoo site.jpg	Beaumaris Zoo site.jpg
name	c/10.0123329163	10.0123329163
name	c/http://www.papanack.com	http://www.papanack.com
name	i/Q8946539	Category:Wildlife sanctuaries of Pakistan
name	c/http://www.serengeti-park.de	http://www.serengeti-park.de
name	c/n79117562	n79117562
name	c/40.1195983887	40.1195983887
name	c/6452767	6452767
name	c/Q3303225	Q3303225
name	c/51.2078857422	51.2078857422
name	c/Südamerika-Wiese.JPG	Südamerika-Wiese.JPG
name	c/152.990783691	152.990783691
name	c/51.8895721436	51.8895721436
name	i/Q8508009	Category:Heins and LaFarge buildings
name	i/Q8433439	Category:Cultural property of national significance in Basel-Stadt
name	i/Q18987429	Chittagong Zoo
name	i/Q8321844	Category:Buildings and structures in Karlsruhe
name	i/Q25012554	Category:Washington Park
name	c/6.28902053833	6.28902053833
name	c/Q741395	Q741395
name	c/Frank Buck Zoo	Frank Buck Zoo
name	i/Q154828	Berlin Zoological Garden
name	i/Q8902741	Category:Visitor attractions in Gloucestershire
name	c/Zoologická a botanická zahrada města Plzně	Zoologická a botanická zahrada města Plzně
name	i/Q8429152	Category:Event venues established in 1976
name	c/110.335693359	110.335693359
name	c/57.1110992432	57.1110992432
name	i/Q2154395	Pairi Daiza
name	c/42.4629974365	42.4629974365
name	c/19280311	19280311
name	c/Q5244208	Q5244208
name	i/Q8903439	Category:Visitor attractions in Kings County, Nova Scotia
name	c/Karhunkierros 150	Karhunkierros 150
name	i/Q229337	Sambar deer
name	c/n50068360	n50068360
name	i/Q1603	Kentucky
name	i/Q13281103	Category:Parks in Seattle, Washington
name	c/Kálmán Kittenberger Botanical Garden and Zoo	Kálmán Kittenberger Botanical Garden and Zoo
name	i/Q30630325	Category:Buildings and structures in Atascadero, California
name	c/zoo in Philadelphia, Pennsylvania	zoo in Philadelphia, Pennsylvania
name	c/Q1768319	Q1768319
name	i/Q25004354	Category:Sandown
name	i/Q8257968	Category:Aquaria in Switzerland
name	i/Q8947406	Category:Emmen, Netherlands
name	c/19.4239196777	19.4239196777
name	c//m/02z8cqw	/m/02z8cqw
name	c/-78.7148742676	-78.7148742676
name	c/Audubon Zoo	Audubon Zoo
name	i/Q8323331	Category:Buildings and structures in Northern Ostrobothnia
name	i/Q15548309	parrot
name	c/15.0755577087	15.0755577087
name	c/http://www.zooleon.org.mx/	http://www.zooleon.org.mx/
name	c/Wolf-Park	Wolf-Park
name	c/-74.1156921387	-74.1156921387
name	c/79.8728637695	79.8728637695
name	c/no2017029098	no2017029098
name	c/Lupa Zoo	Lupa Zoo
name	i/Q8792456	Category:Primate sanctuaries
name	i/Q8697338	Category:Saint-Félicien, Quebec
name	i/Q27370	grey seal
name	i/Q3077125	ZOO Stropkov
name	c/Entrance to Drayton Manor Park - geograph.org.uk - 1461434.jpg	Entrance to Drayton Manor Park - geograph.org.uk - 1461434.jpg
name	c/Tropiquaria	Tropiquaria
name	c/46	46
name	c/47	47
name	i/Q8691476	Category:Oceanaria
name	c/45	45
name	c/Zoo in India	Zoo in India
name	c/43	43
name	c/40	40
name	c/41	41
name	i/Q649904	Dolphin Research Center
name	i/Q10176415	Category:Chiang Mai Zoo
name	c/Brevard Zoo Sign.jpg	Brevard Zoo Sign.jpg
name	c/48	48
name	i/Q402885	Mustela nigripes
name	c/Tiger's rock, ZOO Brno.jpg	Tiger's rock, ZOO Brno.jpg
name	c/139.250915527	139.250915527
name	c/Zoologischer Garten Osnabrück	Zoologischer Garten Osnabrück
name	i/Q8480961	Category:Gardens in Haut-Rhin
name	c/-1.75416994095	-1.75416994095
name	c/Sevastopol Zoo	Sevastopol Zoo
name	c/0000 0004 1759 5178	0000 0004 1759 5178
name	c/26.6663970947	26.6663970947
name	i/P421^i/P1264	located in time zone^valid in period
name	c/http://www.amazonworld.co.uk	http://www.amazonworld.co.uk
name	i/P131^i/is	located in the administrative territorial entity^is
name	c/Bali Safari and Marine Park	Bali Safari and Marine Park
name	c/200509	200509
name	c/9773	9773
name	i/Q1522625	Toxotes jaculatrix
name	i/Q8322005	Category:Buildings and structures in Kronoberg County
name	c/19900207	19900207
name	i/Q677291	White-crested Turaco
name	c/40.1331939697	40.1331939697
name	c/20040327	20040327
name	i/Q28462943	Category:Tourist attractions in Zürich
name	i/Q13302789	Category:Visitor attractions in the Plzeň Region
name	i/Q28462944	Category:Tourist attractions in Bern
name	i/Q1120403	Phyllopteryx taeniolatus
name	i/Q7205466	Plumpton Park Zoo
name	i/Q8190710	Category:Tourist attractions in Houston
name	i/Q24928754	Category:Zoos established in 1916
name	c/London Butterfly House	London Butterfly House
name	i/Q24928753	Category:Zoos established in 2007
name	c/http://www.birdpark.com.sg	http://www.birdpark.com.sg
name	c/Front of Seneca Park Zoo, Rochester, NY.JPG	Front of Seneca Park Zoo, Rochester, NY.JPG
name	c//m/0b74vx_	/m/0b74vx_
name	c/3.2122220993	3.2122220993
name	c/121.043884277	121.043884277
name	i/Q8904378	Category:Visitor attractions in Ocean County, New Jersey
name	c//m/027890j	/m/027890j
name	i/Q8189231	Category:Tourist attractions in Kobe
name	c/http://www.mysorezoo.info	http://www.mysorezoo.info
name	c/Los Angeles Zoo	Los Angeles Zoo
name	c/westmidsafari	westmidsafari
name	c/http://data.sedema.cdmx.gob.mx/zoo_chapultepec/	http://data.sedema.cdmx.gob.mx/zoo_chapultepec/
name	i/Q8115296	Category:1865 establishments in Russia
name	i/Q8153483	Category:1965 establishments in Sweden
name	c/Q1368242	Q1368242
name	c/50.6640930176	50.6640930176
name	c/Marwell Zoo	Marwell Zoo
name	i/Q997455	white-bellied go-away-bird
name	i/Q9408103	Category:Buildings and structures completed in 1969
name	i/Q5019807	Cali Zoo
name	c/europe/france/bretagne/morbihan/le-guerno/branfere-parc-animalier-et-botanique-parcabout	europe/france/bretagne/morbihan/le-guerno/branfere-parc-animalier-et-botanique-parcabout
name	c/-124.04699707	-124.04699707
name	i/Q193400	bongo
name	c/Kuwait Zoo	Kuwait Zoo
name	c//m/0h19fh	/m/0h19fh
name	i/Q387240	Dorcas gazelle
name	c/Central FL Zoo logo.jpg	Central FL Zoo logo.jpg
name	i/Q811583	Green Wood Hoopoe
name	c//m/047sllp	/m/047sllp
name	c/51.1833343506	51.1833343506
name	i/Q8152283	Category:1963 establishments in India
name	c/109674	109674
name	c/place/San-Diego-Wild-Animal-Park	place/San-Diego-Wild-Animal-Park
name	i/Q8152285	Category:1963 establishments in England
name	i/Q4876130	Beale Park
name	i/Q82738	Vulpes lagopus
name	c/90.393737793	90.393737793
name	i/Q6423488	Knowsley Safari Park
name	c/g34141-d117463	g34141-d117463
name	c//m/063yc6z	/m/063yc6z
name	c/0000 0004 0431 2802	0000 0004 0431 2802
name	c/Q6858365	Q6858365
name	c/19510401	19510401
name	i/Q602961	Southern Screamer
name	i/P998	DMOZ ID
name	c/BaltimoreNationalAquarium.JPG	BaltimoreNationalAquarium.JPG
name	c/Orange County Zoo	Orange County Zoo
name	c/http://www.serpentsafari.net/	http://www.serpentsafari.net/
name	i/Q8164817	Category:1981 establishments in Maryland
name	i/Q8164815	Category:1981 establishments in Japan
name	i/Q8435015	Category:Culture of Mysore
name	c/128484319	128484319
name	c/82	82
name	i/Q7719565	Category:Tourist attractions in Guatemala
name	c/privately owned zoo	privately owned zoo
name	i/Q46148	African clawless otter
name	c/grid.471723.4	grid.471723.4
name	c/-4.73026847839	-4.73026847839
name	i/Q242	Belize
name	i/Q17610446	Blijdorp: dienstgebouw
name	c/-123.425994873	-123.425994873
name	c//m/0czkyd	/m/0czkyd
name	i/Q8668198	Category:Natural history museums in Arizona
name	c/Lahore Zoo Safari	Lahore Zoo Safari
name	c//m/02rj08s	/m/02rj08s
name	c/http://www.zoologico.com.br/	http://www.zoologico.com.br/
name	c/http://www.aqua.org	http://www.aqua.org
name	i/Q8414753	Category:Conservation in Scotland
name	i/Q8111134	Category:1836 establishments in England
name	i/Q220232	Bratislava Zoo
name	i/Q260740	Belize Zoo
name	i/Q220237	Wrocław Zoological Garden
name	c/0000 0000 9486 2488	0000 0000 9486 2488
name	i/Q30689547	Category:Parks in Como
name	c/56.1649932861	56.1649932861
name	c/07560247	07560247
name	c/24.6430969238	24.6430969238
name	i/Q8182804	Category:Tourist attractions in Wiltshire
name	c/Q7572346	Q7572346
name	c/6.85680389404	6.85680389404
name	c/34.7463989258	34.7463989258
name	i/P373	Commons category
name	i//w/item/category	/w/item/category
name	c/4db7fd900cb6cc307a6991ab	4db7fd900cb6cc307a6991ab
name	c/Q2432312	Q2432312
name	c/g60885-d209041	g60885-d209041
name	c/Q3918688	Q3918688
name	c/12.8349990845	12.8349990845
name	c/http://www.draytonmanor.co.uk/	http://www.draytonmanor.co.uk/
name	c/19110105	19110105
name	c/31.2875976562	31.2875976562
name	c/Nashville Zoo	Nashville Zoo
name	i/P3059	Architectuurgids building ID
name	i/Q8249482	Category:Amusement parks in Pakistan
name	c/https://centralparkzoo.com/	https://centralparkzoo.com/
name	c/Wildlife-Safari	Wildlife-Safari
name	c/Q7243052	Q7243052
name	i/Q23759614	Q23759614
name	i/Q5528515	Gay's Lion Farm
name	i/Q8194970	Category:Tourist attractions in Bedfordshire
name	c//m/09gj5fc	/m/09gj5fc
name	i/Q507954	Zoo Sauvage de St-Félicien
name	c/46.5818939209	46.5818939209
name	i/Q81515	Great Horned Owl
name	c/g55711-d126957	g55711-d126957
name	c/20.3999633789	20.3999633789
name	i/Q8319665	Category:Buildings and structures in Bratislava
name	c//m/065_nwh	/m/065_nwh
name	c//m/0bp4cq	/m/0bp4cq
name	c/http://www.weltvogelpark.de	http://www.weltvogelpark.de
name	c/22.0059967041	22.0059967041
name	c/45.6875152588	45.6875152588
name	i/Q8320336	Category:Buildings and structures in Copenhagen
name	i/Q8112111	Category:1843 establishments in Belgium
name	i/Q9575007	Category:Buildings and structures in Seine-Maritime
name	c/wetheriggs	wetheriggs
name	c/117.017547607	117.017547607
name	c/Butterfly Garden, Grevenmacher	Butterfly Garden, Grevenmacher
name	i/Q2048914	Panamanian golden frog
name	c/485	485
name	i/Q669634	Rhynochetos jubatus
name	i/Q2716594	Malaysian giant turtle
name	c/n82162441	n82162441
name	c/paigntonzoo	paigntonzoo
name	i/Q1219291	Ephippiorhynchus senegalensis
name	c/48.1943969727	48.1943969727
name	i/Q8253570	Category:Animal testing in the United States
name	i/Q8902347	Category:Visitor attractions in Drenthe
name	c/256453	256453
name	i/Q8046515	Yadanabon Zoological Gardens
name	c//m/04mxw54	/m/04mxw54
name	i/Q576781	Ueno
name	i/Q24925618	Category:Zoos established in 1956
name	i/Q8324783	Category:Buildings and structures in South Holland
name	c/Vehari Wildlife Park	Vehari Wildlife Park
name	c/g187289-d2083540	g187289-d2083540
name	c/94-2861667	94-2861667
name	i/Q27160571	Category:Organizations based in Issaquah, Washington
name	i/Q319535	Freshwater crocodile
name	i/Q18703776	Category:1967 establishments in Ontario
name	i/Q8902340	Category:Visitor attractions in Douglas County, Oregon
name	c/5487782	5487782
name	c/WelshMountainZo	WelshMountainZo
name	c/51.926940918	51.926940918
name	c/57.0367889404	57.0367889404
name	c/Jurong Bird Park	Jurong Bird Park
name	c/6955703	6955703
name	c/Q7058075	Q7058075
name	i/Q4325472	Novosibirsk Zoo
name	i/Q2780613	bird sanctuary
name	i/Q3542641	Ty Warner Sea Center
name	c/-122.634002686	-122.634002686
name	i/Q217494	Macaroni Penguin
name	i/Q683361	animal park Dählhölzli
name	c/Q966676	Q966676
name	c/former zoo in Hobart	former zoo in Hobart
name	c/1938	1938
name	c/1937	1937
name	c/1936	1936
name	i/Q6452176	Kyoto Municipal Zoo
name	c/1934	1934
name	c/1933	1933
name	i/Q8074054	Zoo León
name	c/1931	1931
name	c/1930	1930
name	c/http://www.brookfieldzoo.org	http://www.brookfieldzoo.org
name	c/-98.7663574219	-98.7663574219
name	i/Q8670463	Category:Robert Moses projects
name	c/137030701	137030701
name	c/-89.7562866211	-89.7562866211
name	c/51.2935943604	51.2935943604
name	c/Knies Kinderzoo IMG 3835.JPG	Knies Kinderzoo IMG 3835.JPG
name	c/Q5094594	Q5094594
name	i/Q8161423	Category:1977 establishments in Thailand
name	i/Q7883058	UnderWater World
name	i/Q8168957	Category:1987 establishments in England
name	c/Ölands djurpark	Ölands djurpark
name	c/Lake and animals at Zoological Center of Tel Aviv-Ramat Gan.JPG	Lake and animals at Zoological Center of Tel Aviv-Ramat Gan.JPG
name	i/Q2536162	Summer flounder
name	c/place/Fort-Worth-Zoological-Park	place/Fort-Worth-Zoological-Park
name	i/Q219565	Equus grevyi
name	c/49.8455963135	49.8455963135
name	c/Gopalpur Zoo	Gopalpur Zoo
name	i/Q4823915	Australian Butterfly Sanctuary
name	i/Q6227676	Category:Companies of the Canary Islands
name	i/Q8385887	Category:Dobrich
name	c/Q6821356	Q6821356
name	c/zoo located in the Australian state of Queensland	zoo located in the Australian state of Queensland
name	i/Q194080	Gelada
name	c/Tierpark Hirschfeld 2.JPG	Tierpark Hirschfeld 2.JPG
name	i/Q8125228	Category:1906 establishments in New Zealand
name	i/Q5087827	Chhatbir Zoo
name	c/-3.85222148895	-3.85222148895
name	i/Q55992525	Category:Zoos disestablished in 1842
name	i/Q3363875	Parc Omega
name	c/http://www.worldofbirds.org.za/	http://www.worldofbirds.org.za/
name	c/27.3329162598	27.3329162598
name	i/Q8462606	Category:Flushing Meadows–Corona Park
name	i/Q8462605	Category:Flushing, Queens
name	c/5.91888809204	5.91888809204
name	c/http://forest.bih.nic.in/SGBPark.htm	http://forest.bih.nic.in/SGBPark.htm
name	c/Q8024695	Q8024695
name	i/Q8485255	Category:Geography of Madison, Wisconsin
name	c/103330067907221601060	103330067907221601060
name	c/Q6890658	Q6890658
name	c/Pond-Sofia-Zoo.jpg	Pond-Sofia-Zoo.jpg
name	c/zoo in Basel, Switzerland	zoo in Basel, Switzerland
name	i/Q59255587	Changsha Ecological Zoo
name	c/zoo in Shanghai, China	zoo in Shanghai, China
name	i/Q8175514	Category:1994 establishments in Taiwan
name	i/Q1033	Nigeria
name	c/84-0407039	84-0407039
name	i/Q8175511	Category:1994 establishments in Sweden
name	i/Q8716682	Category:Parks in Orange County, California
name	i/Q24975537	Category:Buildings and structures in Colchester (town)
name	c/zoological park in Jersey, Channel Islands	zoological park in Jersey, Channel Islands
name	c/51.2397003174	51.2397003174
name	c/-122.349822998	-122.349822998
name	i/Q8280710	Category:Aviaries in South Africa
name	i/Q8319329	Category:Buildings and structures in Bahawalpur District
name	c/50.8238983154	50.8238983154
name	i/Q8781779	Category:Southern Islands
name	i/Q8257913	Category:Aquaria in Florida
name	i/Q8802435	Category:Protected areas of Vanderburgh County, Indiana
name	c//m/04jkzz0	/m/04jkzz0
name	i/Q908	Rostov-on-Don
name	i/Q8806543	Category:Springs of Florida
name	i/Q8901515	Category:Visitor attractions in Bristol County, Massachusetts
name	i/Q8901046	Category:Visitor attractions in Akron, Ohio
name	i/Q6967065	Category:Buildings and structures in Helsinki
name	c/-32.2718811035	-32.2718811035
name	c/Q3695337	Q3695337
