ligand_id,r_i_docking_score,Smiles,dG bind,dG bind err
3570,-8.231802,[H]c1nc(N([H])C(=O)C([H])([H])OC([H])([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(C(=O)C([H])([H])[H])c([H])c2Cl)c1[H],17.147373658368224,0.4890740555802941
3571,-9.046617,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C([H])([H])O[H])c2[H])c1[H],-1.086140587876514,0.4428982529623866
3572,-9.900869,[H]c1nc(N([H])C(=O)N([H])C2([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(N([H])[H])c([H])c2Cl)c1F,-3.835471062583906,0.4713053479112613
3573,-8.367572000000001,[H]c1nc(N([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2F)c1[H],2.2557227074789523,0.4542775831521984
3574,-8.257164,[H]OC([H])([H])C(=O)N([H])c1nc([H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2F)c1[H],3.42226130919542,0.4350064467415738
3575,-9.049164,[H]OC([H])([H])c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c(Cl)c1[H],7.7355556664356575,0.4854905096084576
3576,-8.030192,[H]c1nc(N([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2OC([H])([H])[H])c1[H],1.6363226480374071,0.4748305314104934
3577,-8.742094,[H]c1nc(N([H])C(=O)N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2C([H])([H])[H])c1[H],6.869630296526308,0.4997977849099808
3578,-8.508965,[H]c1nc(N([H])C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c(F)c([H])c([H])c2Cl)c1[H],-3.371641242717004,0.4530493329546601
3579,-8.54904,[H]c1nc(N([H])C(=O)N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2N([H])[H])c1[H],14.691460089627473,0.4981044730547672
357,-9.066212,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])F)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(N([H])[H])c2Cl)c1[H],4.380791814839057,0.4483955450194414
3580,-8.214689,[H]c1nc(N([H])c2nc([H])c(N(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],7.890718974242644,0.4911379514549969
3581,-8.328561,[H]c1nc(N([H])c2nc(N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c(C([H])([H])[H])c([H])c([H])c2Cl)c1[H],10.24705706997662,0.4936820660138659
3582,-8.890437,[H]c1nc(N([H])c2c([H])nn([H])c2[H])c([H])c(N([H])C(=O)c2c(F)c([H])c([H])c([H])c2Cl)c1[H],-8.095317573933471,0.4410915909546475
3583,-8.868031,[H]OC([H])([H])c1c([H])nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(F)c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],0.4044404715879749,0.474312231880151
3584,-8.391942,[H]c1nc(N([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(C([H])([H])F)c([H])c2Cl)c1[H],8.773268752473342,0.4798847595691157
3585,-8.307513,[H]c1nc(N([H])c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2N([H])[H])c1[H],8.802200957522386,0.4741102702545764
3586,-8.212750999999999,[H]OC([H])([H])C(=O)N([H])c1nc([H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(C([H])([H])F)c([H])c2Cl)c1[H],12.32983606494082,0.4597527366192346
3587,-8.94876,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nc([H])c([H])c(C([H])([H])[H])c3[H])c2[H])c1[H],4.238872156199194,0.4657504766745438
3588,-8.957044,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2F)c1F,2.1093718584040166,0.4582043376264308
3589,-8.655254,[H]c1nc(N([H])c2c([H])c([H])c([H])c(=O)n2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(N([H])[H])c([H])c2Cl)c1[H],-0.1788161064663995,0.4783178125574063
358,-8.317696,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2(F)F)c([H])c(N([H])C(=O)c2c([H])c([H])c(Cl)c([H])c2F)c1[H],11.171354398860869,0.4518489107028342
3590,-8.828403999999997,[H]OC([H])([H])c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nc(C([H])([H])[H])c([H])c([H])c3[H])c2[H])c(Cl)c1[H],6.711910338607653,0.4972978775080714
3591,-9.436257,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C([H])(F)F)c2[H])c1[H],2.8451232298406524,0.441942723527388
3592,-8.948417,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2(F)F)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2C([H])([H])[H])c1F,-2.6010776724728544,0.4490097591376077
3593,-8.336003,[H]c1nc(N([H])c2nc(Cl)nc(C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2N([H])[H])c1[H],1.6027013690839451,0.4689149432793769
3594,-9.115958,[H]OC([H])([H])c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c2[H])c(Cl)c1[H],2.338494924690337,0.4734047559024805
3595,-8.522685000000001,[H]c1nc(N([H])c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(F)c([H])c([H])c([H])c2Cl)c1[H],1.8757787124915808,0.4698780544327474
3596,-8.576088,[H]OC([H])([H])c1c([H])nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(Cl)c([H])c([H])c([H])c3N([H])[H])c2[H])c([H])c1[H],16.465012059580314,0.4772021894122813
3597,-8.719467,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C([H])([H])F)c2[H])c1[H],-1.5056780194562691,0.4393187072601374
3598,-8.308612,[H]c1nc(N([H])c2nc(N(C([H])([H])[H])C([H])([H])[H])nc(C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2Cl)c1[H],-6.8313969839863935,0.4915754810202938
3599,-8.010387,[H]c1nc(N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2Cl)c1F,10.962989808991606,0.4330537882271437
359,-8.615686,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])F)c([H])c(N([H])C(=O)c2c([H])c(Cl)c([H])c([H])c2F)c1[H],-2.308471468997425,0.442895112669677
35,-8.163746000000002,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c(F)c([H])c([H])c2Cl)c1[H],7.030608558621651,0.4634795429877076
3600,-8.337100999999999,[H]c1nc(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(C([H])([H])F)c([H])c2Cl)c1[H],6.574293108502588,0.4701816619744386
3601,-9.43249,[H]OC([H])([H])c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(Cl)c([H])c(N([H])[H])c([H])c3Cl)c2[H])c([H])c([H])c1[H],-0.0653099208515755,0.4896169523813311
3602,-9.212559,[H]c1nc(N([H])C(=O)N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2Cl)c1[H],4.624644017815768,0.4999793332980744
3603,-8.295679,[H]c1nc(N([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2C([H])([H])[H])c1[H],6.8192074801327465,0.4691777673372895
3604,-8.217271,[H]OC([H])([H])c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c([H])c([H])c([H])c(Cl)c3[H])c2[H])c([H])nc1[H],7.788651264373898,0.4751374023459783
3605,-8.888017999999997,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2(F)F)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(F)c2C([H])([H])[H])c1F,12.573825257546812,0.4544377573121315
3606,-9.375755,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])F)c([H])c(N([H])C(=O)c2c(C([H])([H])[H])c([H])c([H])c([H])c2C([H])([H])[H])c1F,4.024302321523493,0.4563774083297015
3607,-8.338341999999999,[H]c1nc(N([H])c2nc([H])c([H])c(C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c([H])c(OC([H])([H])[H])c([H])c([H])c2Cl)c1[H],7.961611252986928,0.4769850951070767
3608,-8.006109,[H]c1nc(N([H])C(=O)C([H])([H])SC([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2N([H])[H])c1[H],16.405611231319313,0.456297730541457
3609,-8.393656,[H]c1nc(N([H])C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2F)c1[H],14.38892765058486,0.4553113248282087
360,-8.800105,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2(F)F)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(N([H])[H])c2Cl)c1[H],14.005320993578891,0.4552622424930894
3610,-8.465067,[H]c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(Cl)c([H])c([H])c([H])c3C([H])([H])[H])c2[H])nc(C([H])([H])[H])c1[H],7.998761255837394,0.4677889259259458
3611,-9.30519,[H]c1nc(N([H])C(=O)C([H])([H])SC([H])(F)F)c([H])c(N([H])C(=O)c2c(Cl)c([H])c(N([H])[H])c([H])c2Cl)c1[H],5.238593552260767,0.4700899585766059
3612,-8.763067999999999,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(F)c2[H])c1F,5.055318524821644,0.4458872197702791
3613,-8.464531,[H]c1nc(N([H])c2nc(N([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c(OC([H])([H])[H])c([H])c([H])c2Cl)c1[H],9.006333558508118,0.4753335833443438
3614,-8.5797,[H]OC([H])([H])c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c([H])c([H])c(Cl)c([H])c3Cl)c2[H])c([H])nc1[H],8.501821672723537,0.4830722479701809
3615,-8.505456,[H]c1nc(N([H])c2nc([H])c(C#N)c([H])c2[H])c([H])c(N([H])C(=O)c2c(F)c([H])c([H])c([H])c2Cl)c1[H],-3.730334296181127,0.4639270936612285
3616,-8.005022,[H]c1nc(N([H])c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2N([H])[H])c1[H],13.369452479362453,0.4767443241372321
3617,-8.763788,[H]c1nc(N([H])c2nc([H])c(C(=O)N(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],4.602358144501976,0.5102585840728132
3618,-8.004907000000001,[H]c1nnc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(Cl)c([H])c([H])c([H])c3C(F)(F)F)c2[H])c([H])c1[H],4.494700506416564,0.465787498555645
3619,-8.244296,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C([H])([H])C([H])([H])[H])c2[H])c1[H],9.22436540424809,0.439261253723229
361,-8.39409,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])Cl)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(F)c2Cl)c1[H],-1.8165492404769448,0.4531486532587384
3620,-9.115933,[H]OC([H])([H])c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C([H])([H])OC([H])([H])[H])c2[H])c(Cl)c1[H],9.229230227959135,0.4789207013260005
3621,-8.250897,[H]c1nc(C([H])([H])[H])c([H])nc1N([H])c1nc([H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2F)c1[H],11.091764222692888,0.4618396406603804
3622,-8.263154,[H]c1nc(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2C([H])([H])[H])c1[H],8.558938388565537,0.4547901596556278
3623,-9.00205,[H]OC([H])([H])c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c(Cl)c1[H],17.254278165667213,0.4874842315121825
3624,-9.439442,[H]OC([H])([H])c1nc([H])c([H])c(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(F)c([H])c([H])c([H])c3Cl)c2[H])n1,-9.659575286259384,0.4712488511774776
3625,-8.823381,[H]OC([H])([H])c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)OC([H])([H])C([H])([H])[H])c2[H])c(Cl)c1[H],5.8482378384526905,0.4759123996042906
3626,-8.276586,[H]c1nc(N([H])c2nc([H])c(OC([H])([H])[H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],5.553786432567931,0.4777773374426939
3627,-8.210217,[H]c1nc(N([H])c2nc(C(=O)OC([H])([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2Cl)c1[H],-0.5166158706596491,0.4884001385225004
3628,-9.248507,[H]c1nc(N([H])c2nc(C(=O)N([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],-3.983701832488748,0.4832843762938097
3629,-9.214514,[H]c1nc(N([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c(F)c([H])c([H])c2Cl)c1F,-4.060527742828441,0.4656913602136103
362,-8.168626,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2(F)F)c([H])c(N([H])C(=O)c2c([H])c(Cl)c([H])c([H])c2N([H])[H])c1[H],15.804064959783602,0.4518767459898855
3630,-8.334653,[H]c1nc(N([H])C(=O)C2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(F)c([H])c2F)c1[H],11.17051458432718,0.4551724715351961
3631,-9.130688,[H]c1nc(N([H])c2nc(C([H])(C([H])([H])[H])C([H])([H])[H])nc(C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2Cl)c1[H],-8.0070959552516,0.4927663139997045
3632,-9.10796,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])Cl)c([H])c(N([H])C(=O)c2c([H])c(N([H])[H])c([H])c([H])c2F)c1F,3.883853355924288,0.4526369976199208
3633,-8.096983,[H]c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(Cl)c([H])c([H])c([H])c3Br)c2[H])c([H])c(OC([H])([H])[H])c1[H],6.599521937693851,0.4768064041667469
3634,-9.613673,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])C#N)c([H])c(N([H])C(=O)c2c(F)c([H])c([H])c([H])c2F)c1F,2.9755646371532407,0.4509175988536864
3635,-8.241886000000001,[H]c1nc(N([H])C(=O)C([H])([H])SC([H])(F)F)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2[H])c1[H],9.585583664381916,0.4555738926276949
3636,-8.683846,[H]C([H])=C([H])c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c(Cl)c1[H],3.6036226474710986,0.4874868022534203
3637,-8.294755,[H]c1nc(N([H])c2nc(C([H])([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(OC([H])([H])[H])c([H])c2Cl)c1[H],3.0928129893068785,0.4926529260887426
3638,-8.282771,[H]c1nc(N([H])C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(OC([H])([H])[H])c([H])c2Cl)c1[H],3.809493399891892,0.4860306634808889
3639,-8.281747,[H]OC([H])([H])c1c([H])c([H])nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c([H])c([H])c([H])c(Cl)c3F)c2[H])c1[H],6.81465269147219,0.4692396733264733
363,-8.622821,[H]C(=O)c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c(N([H])C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])nc([H])c2F)c(Cl)c1[H],12.808436532042544,0.4940371237843188
3640,-8.959157000000003,[H]C(=O)c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c(N([H])C(=O)N([H])C3([H])C([H])([H])C3([H])[H])nc([H])c2F)c(Cl)c1[H],4.693565393970374,0.4842993836719461
3641,-8.443525,[H]c1nc(OC([H])([H])[H])nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(F)c([H])c([H])c([H])c3Cl)c2[H])c1[H],-6.732338076322832,0.4712934285288398
3642,-8.09111,[H]c1nc(OC([H])([H])[H])nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(Cl)c([H])c([H])c([H])c3N([H])[H])c2[H])c1[H],10.994154137709527,0.4781230917736137
3643,-8.014305,[H]c1nc(N([H])C(=O)C([H])([H])OC([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c(N([H])[H])c([H])c([H])c2Cl)c1[H],18.7809076761466,0.4508002851689292
3644,-8.341461,[H]C(=O)c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nn(C([H])([H])[H])c([H])c3[H])c2[H])c(Cl)c1[H],8.730410826585796,0.4859871124554666
3645,-8.587664,[H]c1nc(N([H])C(=O)C([H])([H])C#N)c([H])c(N([H])C(=O)c2c([H])c(F)c([H])c([H])c2Cl)c1[H],-7.422008851787012,0.4374509336961507
3646,-9.213747,[H]OC1([H])C([H])([H])C([H])(C(=O)N([H])c2nc([H])c(F)c(N([H])C(=O)c3nc([H])c([H])c([H])c3[H])c2[H])C1([H])[H],3.347633814024533,0.4522823239610013
3647,-9.635057000000002,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nc([H])c([H])c(C([H])([H])O[H])c3[H])c2[H])c1[H],-2.3308632310257167,0.4688103334374008
3648,-8.572460000000001,[H]Oc1c([H])c([H])c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C3([H])C([H])([H])OC3([H])[H])c2[H])c(F)c1[H],7.770126053644134,0.4492614785709705
3649,-8.881043,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c(N([H])[H])c([H])c([H])c2C([H])([H])[H])c1F,1.1874045544175544,0.4829818899513178
364,-8.540811999999999,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])F)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(F)c2Cl)c1[H],-2.448358279340312,0.4443891409229075
3650,-8.418775,[H]c1nc(N([H])C(=O)C([H])([H])SC([H])([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2OC([H])([H])[H])c1[H],6.90702021254117,0.4659462165924602
3651,-8.824945,[H]c1nc(N([H])C(=O)N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2OC([H])([H])[H])c1[H],-0.5348433512669715,0.5036242941487363
3652,-8.484333,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2N([H])[H])c1F,16.78758275036796,0.4868414915854817
3653,-8.641989,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2N([H])[H])c1F,18.14927192800826,0.4751027558637646
3654,-9.301588,[H]c1nc(N([H])C(=O)C2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(F)c([H])c2Cl)c1F,0.0231054851207375,0.4656649287670673
3655,-9.14529,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])Cl)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(C([H])([H])[H])c2F)c1F,3.090002251906185,0.4579252812947925
3656,-9.49698,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(N([H])[H])c([H])c2C([H])([H])[H])c1F,-1.3613868952406851,0.4690019801792396
3657,-9.466755,[H]Oc1c([H])c([H])c([H])c(C(=O)N([H])c2c([H])c(N([H])C(=O)C3([H])C([H])([H])C3([H])Cl)nc([H])c2F)c1F,-2.205919496726125,0.4526409634322458
3658,-8.320445,[H]c1nc(N([H])C(=O)C2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c1[H],10.489612439853886,0.4730560206472018
3659,-8.916578,[H]c1nc(N([H])C(=O)N([H])C2([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2Br)c1F,2.7036480667849503,0.4632032305440183
365,-8.521382000000001,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])F)c([H])c(N([H])C(=O)c2c([H])c([H])c(Cl)c([H])c2F)c1[H],9.163616584674427,0.4494238999390273
3660,-9.498467,[H]OC1([H])C([H])([H])C([H])(C(=O)N([H])c2nc([H])c(F)c(N([H])C(=O)c3c(F)c([H])c([H])c([H])c3N([H])[H])c2[H])C1([H])[H],16.138478936026953,0.4620467440165281
3661,-8.252137,[H]c1nc(N([H])C(=O)C2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(F)c2N([H])[H])c1[H],15.423202294360804,0.4615963089324058
3662,-8.205099,[H]Oc1c([H])c([H])c([H])c(C(=O)N([H])c2c([H])c([H])nc(N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])c2[H])c1Cl,17.05620763495662,0.4401490905698429
3663,-9.396598,[H]c1nc(N([H])c2nc(N([H])[H])nc(C3([H])C([H])([H])C3([H])[H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2Cl)c1F,-10.763323975383456,0.494876500209433
3664,-9.261169,[H]OC1([H])C([H])([H])C([H])(C(=O)N([H])c2nc([H])c(F)c(N([H])C(=O)c3c([H])c([H])c([H])c(N([H])[H])c3[H])c2[H])C1([H])[H],9.845898331168996,0.4605794844012507
3665,-8.606029,[H]c1nc(N([H])C(=O)C([H])([H])OC([H])([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C(F)(F)F)c1[H],10.349816339565676,0.4669384952618098
3666,-8.205917999999999,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C(=O)C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2F)c1[H],11.950431543241796,0.4621658409457861
3667,-9.261824,[H]c1nc(N([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2N([H])[H])c1F,-6.444600013442056,0.4740164982178472
3668,-9.053665,[H]OC1([H])C([H])([H])C([H])(C(=O)N([H])c2nc([H])c(F)c(N([H])C(=O)c3c([H])c([H])c([H])c(F)c3N([H])[H])c2[H])C1([H])[H],14.797491730215766,0.4637255450677685
3669,-9.055935,[H]Oc1c([H])c([H])c(F)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C3([H])C([H])([H])OC3([H])[H])c2[H])c1[H],2.080960416640096,0.4468346051036729
366,-8.368355000000001,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2(F)F)c([H])c(N([H])C(=O)c2c([H])c(Cl)c([H])c([H])c2F)c1[H],5.4760651758437575,0.4484258930261672
3670,-8.690825,[H]Oc1c([H])c([H])c([H])c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C3([H])OC([H])([H])C([H])([H])C3([H])[H])c2[H])c1[H],11.753589749666732,0.4561310363653392
3671,-8.167971000000001,[H]c1nc(N([H])C(=O)OC([H])([H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C(F)(F)F)c1[H],8.188666257436466,0.4633378484855668
3672,-9.215136,[H]c1nc(N([H])C(=O)C([H])([H])OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c(N([H])[H])c([H])c([H])c2Cl)c1[H],2.776423647463673,0.5097512673952111
3673,-8.97707,[H]c1nc(N([H])C(=O)C([H])([H])SC([H])(F)F)c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],7.417648971543628,0.4649378857776467
3674,-8.026227,[H]c1nc(N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(Cl)c([H])c2OC([H])([H])[H])c1[H],24.637541990264648,0.4610694858359897
3675,-8.369752,[H]c1nc(N([H])C(=O)C2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(C([H])([H])[H])c2C([H])([H])[H])c1[H],15.962042981224329,0.4779008708302749
3676,-8.593071,[H]c1nc(N([H])C(=O)C2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(N([H])[H])c2F)c1[H],9.484431179787462,0.4612353168656816
3677,-9.054437,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(N([H])[H])c([H])c2C([H])([H])[H])c1F,1.43641340179218,0.464225374410349
